   0.445611E-02   0.112711E+08   0.112687E+08   0.584897E+05   0.567083E+05   0.108317E+08   0.112624E+08   0.112707E+08   0.112624E+08  -0.514498E+00   0.966285E+07   0.966280E+07   0.348040E+01
   0.450590E-02   0.112543E+08   0.112518E+08   0.579310E+05   0.565051E+05   0.108078E+08   0.112454E+08   0.112538E+08   0.112454E+08  -0.513720E+00   0.964827E+07   0.964821E+07   0.350992E+01
   0.455624E-02   0.112372E+08   0.112346E+08   0.572803E+05   0.561484E+05   0.107836E+08   0.112282E+08   0.112367E+08   0.112282E+08  -0.512933E+00   0.963351E+07   0.963346E+07   0.353966E+01
   0.460715E-02   0.112199E+08   0.112173E+08   0.563941E+05   0.554973E+05   0.107592E+08   0.112107E+08   0.112195E+08   0.112108E+08  -0.512137E+00   0.961859E+07   0.961853E+07   0.356962E+01
   0.465863E-02   0.112024E+08   0.111998E+08   0.551742E+05   0.544604E+05   0.107345E+08   0.111931E+08   0.112020E+08   0.111931E+08  -0.511331E+00   0.960349E+07   0.960343E+07   0.359980E+01
   0.471068E-02   0.111847E+08   0.111820E+08   0.535847E+05   0.530096E+05   0.107096E+08   0.111753E+08   0.111843E+08   0.111753E+08  -0.510517E+00   0.958822E+07   0.958816E+07   0.363020E+01
   0.476331E-02   0.111669E+08   0.111641E+08   0.516606E+05   0.511861E+05   0.106843E+08   0.111572E+08   0.111664E+08   0.111573E+08  -0.509693E+00   0.957278E+07   0.957272E+07   0.366083E+01
   0.481653E-02   0.111488E+08   0.111459E+08   0.495045E+05   0.490939E+05   0.106588E+08   0.111390E+08   0.111483E+08   0.111390E+08  -0.508860E+00   0.955716E+07   0.955710E+07   0.369169E+01
   0.487035E-02   0.111305E+08   0.111276E+08   0.472722E+05   0.468848E+05   0.106331E+08   0.111206E+08   0.111300E+08   0.111206E+08  -0.508018E+00   0.954137E+07   0.954130E+07   0.372277E+01
   0.492476E-02   0.111120E+08   0.111090E+08   0.451485E+05   0.447334E+05   0.106070E+08   0.111019E+08   0.111115E+08   0.111019E+08  -0.507166E+00   0.952539E+07   0.952533E+07   0.375407E+01
   0.497979E-02   0.110933E+08   0.110903E+08   0.433151E+05   0.428080E+05   0.105807E+08   0.110831E+08   0.110928E+08   0.110831E+08  -0.506304E+00   0.950924E+07   0.950918E+07   0.378560E+01
   0.503543E-02   0.110744E+08   0.110713E+08   0.419188E+05   0.412420E+05   0.105542E+08   0.110640E+08   0.110739E+08   0.110640E+08  -0.505433E+00   0.949291E+07   0.949284E+07   0.381736E+01
   0.509169E-02   0.110553E+08   0.110521E+08   0.410420E+05   0.401088E+05   0.105273E+08   0.110447E+08   0.110547E+08   0.110447E+08  -0.504552E+00   0.947640E+07   0.947633E+07   0.384935E+01
   0.514858E-02   0.110359E+08   0.110327E+08   0.406841E+05   0.394086E+05   0.105002E+08   0.110252E+08   0.110354E+08   0.110253E+08  -0.503662E+00   0.945971E+07   0.945964E+07   0.388157E+01
   0.520610E-02   0.110164E+08   0.110131E+08   0.407564E+05   0.390665E+05   0.104728E+08   0.110055E+08   0.110158E+08   0.110056E+08  -0.502762E+00   0.944283E+07   0.944276E+07   0.391401E+01
   0.526427E-02   0.109966E+08   0.109933E+08   0.410935E+05   0.389455E+05   0.104452E+08   0.109856E+08   0.109961E+08   0.109856E+08  -0.501852E+00   0.942577E+07   0.942570E+07   0.394669E+01
   0.532309E-02   0.109767E+08   0.109732E+08   0.414800E+05   0.388718E+05   0.104172E+08   0.109655E+08   0.109761E+08   0.109655E+08  -0.500932E+00   0.940853E+07   0.940845E+07   0.397959E+01
   0.538256E-02   0.109565E+08   0.109530E+08   0.416885E+05   0.386712E+05   0.103890E+08   0.109451E+08   0.109559E+08   0.109452E+08  -0.500002E+00   0.939110E+07   0.939102E+07   0.401273E+01
   0.544270E-02   0.109361E+08   0.109325E+08   0.415226E+05   0.382468E+05   0.103606E+08   0.109246E+08   0.109355E+08   0.109246E+08  -0.499063E+00   0.937348E+07   0.937340E+07   0.404610E+01
   0.550352E-02   0.109155E+08   0.109118E+08   0.408569E+05   0.375752E+05   0.103318E+08   0.109038E+08   0.109148E+08   0.109038E+08  -0.498113E+00   0.935567E+07   0.935560E+07   0.407970E+01
   0.556501E-02   0.108946E+08   0.108909E+08   0.396636E+05   0.366750E+05   0.103028E+08   0.108828E+08   0.108940E+08   0.108828E+08  -0.497153E+00   0.933768E+07   0.933760E+07   0.411353E+01
   0.562719E-02   0.108736E+08   0.108698E+08   0.380220E+05   0.356086E+05   0.102735E+08   0.108615E+08   0.108729E+08   0.108616E+08  -0.496183E+00   0.931950E+07   0.931942E+07   0.414759E+01
   0.569006E-02   0.108523E+08   0.108484E+08   0.361050E+05   0.344747E+05   0.102439E+08   0.108401E+08   0.108516E+08   0.108401E+08  -0.495203E+00   0.930112E+07   0.930104E+07   0.418189E+01
   0.575363E-02   0.108308E+08   0.108268E+08   0.341445E+05   0.333906E+05   0.102140E+08   0.108184E+08   0.108301E+08   0.108184E+08  -0.494213E+00   0.928256E+07   0.928247E+07   0.421642E+01
   0.581792E-02   0.108090E+08   0.108050E+08   0.323821E+05   0.324674E+05   0.101839E+08   0.107965E+08   0.108084E+08   0.107965E+08  -0.493212E+00   0.926380E+07   0.926371E+07   0.425118E+01
   0.588292E-02   0.107871E+08   0.107830E+08   0.282319E+05   0.282318E+05   0.101535E+08   0.107744E+08   0.107864E+08   0.107744E+08  -0.492201E+00   0.924485E+07   0.924476E+07   0.428617E+01
   0.594865E-02   0.107649E+08   0.107607E+08   0.275538E+05   0.275537E+05   0.101228E+08   0.107520E+08   0.107642E+08   0.107520E+08  -0.491180E+00   0.922570E+07   0.922561E+07   0.432139E+01
   0.601512E-02   0.107425E+08   0.107382E+08   0.268914E+05   0.268913E+05   0.100919E+08   0.107294E+08   0.107418E+08   0.107295E+08  -0.490148E+00   0.920636E+07   0.920627E+07   0.435685E+01
   0.608233E-02   0.107199E+08   0.107155E+08   0.262442E+05   0.262441E+05   0.100606E+08   0.107066E+08   0.107191E+08   0.107066E+08  -0.489106E+00   0.918682E+07   0.918673E+07   0.439254E+01
   0.615028E-02   0.106970E+08   0.106925E+08   0.256118E+05   0.256117E+05   0.100291E+08   0.106836E+08   0.106962E+08   0.106836E+08  -0.488053E+00   0.916709E+07   0.916700E+07   0.442846E+01
   0.621900E-02   0.106739E+08   0.106693E+08   0.249941E+05   0.249940E+05   0.999733E+07   0.106603E+08   0.106731E+08   0.106603E+08  -0.486990E+00   0.914716E+07   0.914706E+07   0.446461E+01
   0.628849E-02   0.106506E+08   0.106459E+08   0.243906E+05   0.243905E+05   0.996526E+07   0.106368E+08   0.106498E+08   0.106368E+08  -0.485916E+00   0.912703E+07   0.912693E+07   0.450100E+01
   0.635875E-02   0.106270E+08   0.106223E+08   0.238010E+05   0.238009E+05   0.993292E+07   0.106131E+08   0.106262E+08   0.106131E+08  -0.484832E+00   0.910670E+07   0.910660E+07   0.453761E+01
   0.642980E-02   0.106032E+08   0.105984E+08   0.232251E+05   0.232250E+05   0.990029E+07   0.105891E+08   0.106024E+08   0.105891E+08  -0.483737E+00   0.908617E+07   0.908606E+07   0.457446E+01
   0.650164E-02   0.105792E+08   0.105742E+08   0.226624E+05   0.226624E+05   0.986739E+07   0.105649E+08   0.105784E+08   0.105649E+08  -0.482631E+00   0.906544E+07   0.906533E+07   0.461153E+01
   0.657428E-02   0.105550E+08   0.105499E+08   0.221128E+05   0.221127E+05   0.983420E+07   0.105405E+08   0.105541E+08   0.105405E+08  -0.481514E+00   0.904450E+07   0.904440E+07   0.464883E+01
   0.664773E-02   0.105305E+08   0.105253E+08   0.215759E+05   0.215758E+05   0.980074E+07   0.105158E+08   0.105296E+08   0.105158E+08  -0.480387E+00   0.902337E+07   0.902326E+07   0.468636E+01
   0.672201E-02   0.105058E+08   0.105005E+08   0.210515E+05   0.210514E+05   0.976700E+07   0.104909E+08   0.105049E+08   0.104909E+08  -0.479248E+00   0.900203E+07   0.900192E+07   0.472411E+01
   0.679711E-02   0.104816E+08   0.104762E+08   0.205409E+05   0.205408E+05   0.973725E+07   0.104665E+08   0.104807E+08   0.104666E+08  -0.478138E+00   0.898120E+07   0.898109E+07   0.476210E+01
   0.687306E-02   0.104564E+08   0.104509E+08   0.200404E+05   0.200404E+05   0.970293E+07   0.104412E+08   0.104554E+08   0.104412E+08  -0.476978E+00   0.895946E+07   0.895935E+07   0.480030E+01
   0.694985E-02   0.104310E+08   0.104253E+08   0.195516E+05   0.195516E+05   0.966832E+07   0.104155E+08   0.104300E+08   0.104156E+08  -0.475808E+00   0.893752E+07   0.893740E+07   0.483873E+01
   0.702750E-02   0.104053E+08   0.103995E+08   0.190742E+05   0.190741E+05   0.963342E+07   0.103897E+08   0.104043E+08   0.103897E+08  -0.474626E+00   0.891537E+07   0.891526E+07   0.487738E+01
   0.710602E-02   0.103794E+08   0.103735E+08   0.186078E+05   0.186078E+05   0.959824E+07   0.103636E+08   0.103784E+08   0.103636E+08  -0.473434E+00   0.889302E+07   0.889290E+07   0.491624E+01
   0.718542E-02   0.103532E+08   0.103472E+08   0.181524E+05   0.181523E+05   0.956276E+07   0.103372E+08   0.103522E+08   0.103372E+08  -0.472230E+00   0.887046E+07   0.887033E+07   0.495533E+01
   0.726570E-02   0.103268E+08   0.103207E+08   0.177075E+05   0.177074E+05   0.952700E+07   0.103106E+08   0.103258E+08   0.103107E+08  -0.471016E+00   0.884768E+07   0.884756E+07   0.499463E+01
   0.734688E-02   0.103002E+08   0.102940E+08   0.172730E+05   0.172729E+05   0.949095E+07   0.102838E+08   0.102992E+08   0.102838E+08  -0.469790E+00   0.882470E+07   0.882458E+07   0.503414E+01
   0.742897E-02   0.102733E+08   0.102670E+08   0.168486E+05   0.168485E+05   0.945461E+07   0.102567E+08   0.102722E+08   0.102567E+08  -0.468553E+00   0.880151E+07   0.880138E+07   0.507387E+01
   0.751197E-02   0.102462E+08   0.102397E+08   0.164342E+05   0.164341E+05   0.941798E+07   0.102294E+08   0.102451E+08   0.102294E+08  -0.467304E+00   0.877811E+07   0.877798E+07   0.511380E+01
   0.759591E-02   0.102188E+08   0.102122E+08   0.160294E+05   0.160293E+05   0.938106E+07   0.102018E+08   0.102177E+08   0.102018E+08  -0.466045E+00   0.875450E+07   0.875436E+07   0.515394E+01
   0.768078E-02   0.101912E+08   0.101845E+08   0.156341E+05   0.156340E+05   0.934384E+07   0.101740E+08   0.101901E+08   0.101740E+08  -0.464774E+00   0.873067E+07   0.873053E+07   0.519429E+01
   0.776659E-02   0.101634E+08   0.101564E+08   0.152481E+05   0.152480E+05   0.930634E+07   0.101459E+08   0.101622E+08   0.101460E+08  -0.463491E+00   0.870664E+07   0.870649E+07   0.523484E+01
   0.785337E-02   0.101352E+08   0.101282E+08   0.148711E+05   0.148710E+05   0.926855E+07   0.101176E+08   0.101341E+08   0.101176E+08  -0.462198E+00   0.868238E+07   0.868224E+07   0.527559E+01
   0.794112E-02   0.101069E+08   0.100997E+08   0.145029E+05   0.145029E+05   0.923046E+07   0.100891E+08   0.101057E+08   0.100891E+08  -0.460893E+00   0.865792E+07   0.865777E+07   0.531653E+01
   0.802984E-02   0.100783E+08   0.100709E+08   0.141434E+05   0.141434E+05   0.919208E+07   0.100602E+08   0.100770E+08   0.100602E+08  -0.459576E+00   0.863324E+07   0.863309E+07   0.535767E+01
   0.811956E-02   0.100494E+08   0.100419E+08   0.137924E+05   0.137923E+05   0.915341E+07   0.100312E+08   0.100481E+08   0.100312E+08  -0.458248E+00   0.860834E+07   0.860819E+07   0.539900E+01
   0.821028E-02   0.100203E+08   0.100127E+08   0.134496E+05   0.134495E+05   0.911445E+07   0.100018E+08   0.100190E+08   0.100019E+08  -0.456908E+00   0.858323E+07   0.858307E+07   0.544051E+01
   0.830201E-02   0.999094E+07   0.998315E+07   0.131148E+05   0.131148E+05   0.907520E+07   0.997227E+07   0.998962E+07   0.997228E+07  -0.455557E+00   0.855790E+07   0.855774E+07   0.548220E+01
   0.839477E-02   0.996132E+07   0.995337E+07   0.127880E+05   0.127879E+05   0.903565E+07   0.994244E+07   0.995998E+07   0.994245E+07  -0.454195E+00   0.853236E+07   0.853219E+07   0.552407E+01
   0.848857E-02   0.993146E+07   0.992334E+07   0.124689E+05   0.124688E+05   0.899581E+07   0.991236E+07   0.993008E+07   0.991236E+07  -0.452820E+00   0.850659E+07   0.850643E+07   0.556611E+01
   0.858341E-02   0.990133E+07   0.989306E+07   0.121573E+05   0.121572E+05   0.895568E+07   0.988202E+07   0.989993E+07   0.988202E+07  -0.451434E+00   0.848061E+07   0.848044E+07   0.560833E+01
   0.867932E-02   0.987095E+07   0.986251E+07   0.118530E+05   0.118530E+05   0.891526E+07   0.985142E+07   0.986953E+07   0.985143E+07  -0.450036E+00   0.845441E+07   0.845424E+07   0.565071E+01
   0.877629E-02   0.984008E+07   0.983146E+07   0.115557E+05   0.115556E+05   0.887363E+07   0.982031E+07   0.983862E+07   0.982032E+07  -0.448615E+00   0.842777E+07   0.842759E+07   0.569324E+01
   0.887435E-02   0.980918E+07   0.980039E+07   0.112657E+05   0.112656E+05   0.883261E+07   0.978919E+07   0.980769E+07   0.978920E+07  -0.447194E+00   0.840112E+07   0.840094E+07   0.573593E+01
   0.897350E-02   0.977802E+07   0.976906E+07   0.109825E+05   0.109825E+05   0.879130E+07   0.975781E+07   0.977651E+07   0.975782E+07  -0.445760E+00   0.837424E+07   0.837406E+07   0.577877E+01
   0.907376E-02   0.974661E+07   0.973746E+07   0.107061E+05   0.107061E+05   0.874970E+07   0.972617E+07   0.974506E+07   0.972618E+07  -0.444315E+00   0.834715E+07   0.834697E+07   0.582176E+01
   0.917515E-02   0.971493E+07   0.970561E+07   0.104363E+05   0.104362E+05   0.870781E+07   0.969428E+07   0.971336E+07   0.969428E+07  -0.442858E+00   0.831983E+07   0.831965E+07   0.586488E+01
   0.927766E-02   0.968300E+07   0.967349E+07   0.101728E+05   0.101728E+05   0.866564E+07   0.966212E+07   0.968139E+07   0.966212E+07  -0.441388E+00   0.829230E+07   0.829210E+07   0.590813E+01
   0.938132E-02   0.965081E+07   0.964111E+07   0.991565E+04   0.991561E+04   0.862318E+07   0.962970E+07   0.964917E+07   0.962970E+07  -0.439907E+00   0.826453E+07   0.826434E+07   0.595151E+01
   0.948614E-02   0.961835E+07   0.960846E+07   0.966460E+04   0.966456E+04   0.858043E+07   0.959702E+07   0.961668E+07   0.959702E+07  -0.438415E+00   0.823654E+07   0.823635E+07   0.599501E+01
   0.959213E-02   0.958564E+07   0.957555E+07   0.941954E+04   0.941950E+04   0.853740E+07   0.956408E+07   0.958393E+07   0.956408E+07  -0.436910E+00   0.820833E+07   0.820813E+07   0.603861E+01
   0.969930E-02   0.955266E+07   0.954238E+07   0.918032E+04   0.918028E+04   0.849409E+07   0.953087E+07   0.955092E+07   0.953087E+07  -0.435393E+00   0.817990E+07   0.817969E+07   0.608233E+01
   0.980767E-02   0.951942E+07   0.950893E+07   0.894682E+04   0.894678E+04   0.845050E+07   0.949740E+07   0.951765E+07   0.949740E+07  -0.433864E+00   0.815123E+07   0.815102E+07   0.612613E+01
   0.991725E-02   0.948592E+07   0.947522E+07   0.871891E+04   0.871887E+04   0.840663E+07   0.946367E+07   0.948411E+07   0.946367E+07  -0.432323E+00   0.812234E+07   0.812213E+07   0.617003E+01
   0.100281E-01   0.945215E+07   0.944124E+07   0.849645E+04   0.849641E+04   0.836248E+07   0.942967E+07   0.945031E+07   0.942967E+07  -0.430769E+00   0.809323E+07   0.809301E+07   0.621401E+01
   0.101401E-01   0.941812E+07   0.940700E+07   0.827932E+04   0.827929E+04   0.831805E+07   0.939540E+07   0.941624E+07   0.939541E+07  -0.429204E+00   0.806389E+07   0.806366E+07   0.625806E+01
   0.102534E-01   0.938382E+07   0.937249E+07   0.806740E+04   0.806737E+04   0.827335E+07   0.936087E+07   0.938191E+07   0.936088E+07  -0.427627E+00   0.803431E+07   0.803409E+07   0.630217E+01
   0.103680E-01   0.934926E+07   0.933770E+07   0.786057E+04   0.786054E+04   0.822837E+07   0.932608E+07   0.934731E+07   0.932608E+07  -0.426037E+00   0.800452E+07   0.800429E+07   0.634634E+01
   0.104838E-01   0.931443E+07   0.930265E+07   0.765872E+04   0.765869E+04   0.818312E+07   0.929101E+07   0.931244E+07   0.929102E+07  -0.424435E+00   0.797449E+07   0.797425E+07   0.639055E+01
   0.106009E-01   0.927934E+07   0.926732E+07   0.746172E+04   0.746169E+04   0.813760E+07   0.925568E+07   0.927731E+07   0.925568E+07  -0.422821E+00   0.794423E+07   0.794399E+07   0.643479E+01
   0.107194E-01   0.924406E+07   0.923181E+07   0.726954E+04   0.726951E+04   0.809207E+07   0.922017E+07   0.924199E+07   0.922017E+07  -0.421199E+00   0.791382E+07   0.791357E+07   0.647906E+01
   0.108392E-01   0.920843E+07   0.919595E+07   0.708193E+04   0.708190E+04   0.804602E+07   0.918430E+07   0.920632E+07   0.918431E+07  -0.419560E+00   0.788310E+07   0.788286E+07   0.652335E+01
   0.109603E-01   0.917254E+07   0.915981E+07   0.689885E+04   0.689882E+04   0.799971E+07   0.914817E+07   0.917039E+07   0.914817E+07  -0.417910E+00   0.785216E+07   0.785191E+07   0.656763E+01
   0.110827E-01   0.913637E+07   0.912340E+07   0.672020E+04   0.672017E+04   0.795313E+07   0.911177E+07   0.913418E+07   0.911177E+07  -0.416247E+00   0.782098E+07   0.782073E+07   0.661191E+01
   0.112065E-01   0.909994E+07   0.908672E+07   0.654588E+04   0.654585E+04   0.790628E+07   0.907510E+07   0.909770E+07   0.907510E+07  -0.414572E+00   0.778958E+07   0.778932E+07   0.665616E+01
   0.113318E-01   0.906324E+07   0.904976E+07   0.637577E+04   0.637575E+04   0.785918E+07   0.903815E+07   0.906096E+07   0.903816E+07  -0.412884E+00   0.775794E+07   0.775767E+07   0.670038E+01
   0.114584E-01   0.902626E+07   0.901253E+07   0.620980E+04   0.620977E+04   0.781182E+07   0.900094E+07   0.902394E+07   0.900094E+07  -0.411184E+00   0.772607E+07   0.772580E+07   0.674456E+01
   0.115864E-01   0.898902E+07   0.897503E+07   0.604786E+04   0.604783E+04   0.776420E+07   0.896346E+07   0.898665E+07   0.896346E+07  -0.409472E+00   0.769396E+07   0.769369E+07   0.678868E+01
   0.117159E-01   0.895150E+07   0.893725E+07   0.588985E+04   0.588983E+04   0.771632E+07   0.892570E+07   0.894909E+07   0.892570E+07  -0.407747E+00   0.766163E+07   0.766135E+07   0.683272E+01
   0.118468E-01   0.891371E+07   0.889919E+07   0.573569E+04   0.573567E+04   0.766819E+07   0.888767E+07   0.891126E+07   0.888767E+07  -0.406009E+00   0.762906E+07   0.762877E+07   0.687668E+01
   0.119791E-01   0.887565E+07   0.886086E+07   0.558530E+04   0.558527E+04   0.761981E+07   0.884937E+07   0.887315E+07   0.884937E+07  -0.404260E+00   0.759626E+07   0.759597E+07   0.692053E+01
   0.121130E-01   0.883732E+07   0.882224E+07   0.543857E+04   0.543854E+04   0.757117E+07   0.881080E+07   0.883477E+07   0.881080E+07  -0.402498E+00   0.756322E+07   0.756293E+07   0.696427E+01
   0.122483E-01   0.879872E+07   0.878336E+07   0.529543E+04   0.529540E+04   0.752229E+07   0.877195E+07   0.879612E+07   0.877195E+07  -0.400723E+00   0.752995E+07   0.752965E+07   0.700787E+01
   0.123852E-01   0.875984E+07   0.874419E+07   0.515579E+04   0.515577E+04   0.747316E+07   0.873283E+07   0.875719E+07   0.873283E+07  -0.398936E+00   0.749644E+07   0.749614E+07   0.705133E+01
