0.010715193052376065	221.82494342920444
0.01148153621496883	221.85240172626493
0.012302687708123818	221.8514901153144
0.013182567385564075	221.85043835013977
0.01412537544622754	221.8492307739288
0.01513561248436208	221.84784430523214
0.0162181009735893	221.8462524450308
0.017378008287493755	221.84442476982946
0.018620871366628676	221.84232635069134
0.0199526231496888	221.839917086347
0.021379620895022326	221.83715093769777
0.022908676527677724	221.8339750491578
0.02454708915685031	221.83032874016067
0.026302679918953815	221.82614234769144
0.028183829312644536	221.8213358979246
0.03019951720402016	221.81581758182497
0.03235936569296283	221.8094820059176
0.034673685045253165	221.80220818524103
0.03715352290971724	221.79385724070534
0.039810717055349734	221.78426975762744
0.04265795188015926	221.7732627559794
0.04570881896148749	221.76062621579428
0.04897788193684462	221.74611909310448
0.05248074602497726	221.72946475261676
0.05623413251903491	221.71034573292908
0.06025595860743578	221.68839774832236
0.06456542290346556	221.66320281787227
0.06918309709189363	221.63428139764252
0.07413102413009177	221.60108337493247
0.07943282347242814	221.56297776474048
0.08511380382023763	221.5192409277015
0.09120108393559097	221.46904310559484
0.09772372209558107	221.41143304507696
0.10471285480508996	221.3453204525599
0.11220184543019636	221.2694559932453
0.12022644346174131	221.18240851554336
0.12882495516931336	221.0825391488746
0.13803842646028847	220.96797188906137
0.1479108388168207	220.83656025225383
0.15848931924611134	220.68584954742155
0.16982436524617442	220.51303429132776
0.18197008586099836	220.31491027197836
0.19498445997580455	220.08782076150027
0.20892961308540386	219.82759639344695
0.2238721138568339	219.52948826093626
0.239883291901949	219.1880938715775
0.25703957827688634	218.79727572615246
0.2754228703338166	218.35007248979207
0.29512092266663853	217.83860301480604
0.31622776601683794	217.2539638860188
0.33884415613920255	216.58612171972095
0.3630780547701014	215.8238021809129
0.3890451449942805	214.95437905158676
0.4168693834703353	213.96376553306428
0.44668359215096304	212.8363184733454
0.47863009232263826	211.5547566901596
0.5128613839913648	210.1001083533438
0.5495408738576245	208.45169801508945
0.588843655355589	206.58718927842745
0.630957344480193	204.48270179654486
0.6760829753919816	202.11302427989045
0.7244359600749899	199.45194744965835
0.7762471166286916	196.4727437632311
0.8317637711026709	193.14881505406987
0.8912509381337455	189.45453494064003
0.9549925860214359	185.3662916883403
1.0232929922807537	180.86374146728033
1.096478196143185	175.93124350103338
1.174897554939529	170.55943599618212
1.2589254117941675	164.74687960722903
1.3489628825916533	158.50165280245605
1.4454397707459279	151.84276121089326
1.5488166189124812	144.80119227078515
1.6595869074375598	137.42044444186337
1.7782794100389228	129.75637176964463
1.9054607179632463	121.87622875857377
2.0417379446695296	113.85687244617245
2.1877616239495516	105.78217145438597
2.344228815319923	97.73974881614495
2.5118864315095797	89.81727253567367
2.691534803926914	82.0985804658245
2.8840315031266055	74.65995433281078
3.0902954325135887	67.56687636465912
3.311311214825911	60.8715765593617
3.5481338923357533	54.611612020470915
3.801893963205613	48.80960373655455
4.073802778041126	43.474103267010705
4.365158322401657	38.60139317408724
4.677351412871981	34.177890162905186
5.01187233627272	30.182765225052215
5.370317963702527	26.590429442119515
5.754399373371567	23.372628471421272
6.165950018614822	20.500044589300956
6.6069344800759575	17.943437242890433
7.07945784384138	15.674400854323267
7.585775750291836	13.665841930250735
8.128305161640986	11.892232890832089
8.709635899560805	10.329839477199716
9.332543007969905	8.956427352897219
10.	7.752596643425337
