0.010715193052376065	21.165115827579577
0.01148153621496883	21.167772389901167
0.012302687708123818	21.16772751403741
0.013182567385564075	21.167675502871436
0.01412537544622754	21.16761578642738
0.01513561248436208	21.167547223139
0.0162181009735893	21.167468502429696
0.017378008287493755	21.167378119593067
0.018620871366628676	21.167274347043517
0.0199526231496888	21.167155201311214
0.021379620895022326	21.16701840515238
0.022908676527677724	21.166861344052275
0.02454708915685031	21.166681016292728
0.026302679918953815	21.166473975633064
0.028183829312644536	21.166236265513838
0.03019951720402016	21.165963343532304
0.03235936569296283	21.16564999475416
0.034673685045253165	21.16529023221616
0.03715352290971724	21.164877182732518
0.039810717055349734	21.164402955842252
0.04265795188015926	21.163858493417933
0.04570881896148749	21.16323339709614
0.04897788193684462	21.16251573027583
0.05248074602497726	21.161691790960056
0.05623413251903491	21.160745851177577
0.06025595860743578	21.159659858107588
0.06456542290346556	21.158413091331962
0.06918309709189363	21.156981769844155
0.07413102413009177	21.15533860154123
0.07943282347242814	21.153452266901677
0.08511380382023763	21.151286827393676
0.09120108393559097	21.148801047850288
0.09772372209558107	21.145947620577147
0.10471285480508996	21.14267227730616
0.11220184543019636	21.138912773264476
0.12022644346174131	21.13459772557546
0.12882495516931336	21.129645285940768
0.13803842646028847	21.123961625061757
0.1479108388168207	21.117439203549957
0.15848931924611134	21.109954801160164
0.16982436524617442	21.101367273089952
0.18197008586099836	21.091514998871848
0.19498445997580455	21.080212986125918
0.20892961308540386	21.06724958826145
0.2238721138568339	21.052382792296303
0.239883291901949	21.035336030554657
0.25703957827688634	21.015793468441885
0.2754228703338166	20.99339472029851
0.29512092266663853	20.967728947026387
0.31622776601683794	20.938328293747706
0.33884415613920255	20.904660634150297
0.3630780547701014	20.86612160177237
0.3890451449942805	20.82202590916652
0.4168693834703353	20.77159798574818
0.44668359215096304	20.71396200676611
0.47863009232263826	20.648131442438327
0.5128613839913648	20.572998353064627
0.5495408738576245	20.48732260527234
0.588843655355589	20.389721753957595
0.630957344480193	20.278661754899606
0.6760829753919816	20.15244959347472
0.7244359600749899	20.00922868377967
0.7762471166286916	19.846978435816037
0.8317637711026709	19.663519284836248
0.8912509381337455	19.456525325867844
0.9549925860214359	19.223546505720183
1.0232929922807537	18.962042667724855
1.096478196143185	18.66943198773273
1.174897554939529	18.34315614889358
1.2589254117941675	17.98076402863237
1.3489628825916533	17.580015077094362
1.4454397707459279	17.13900208154748
1.5488166189124812	16.656291055747438
1.6595869074375598	16.131073377309196
1.7782794100389228	15.563322467240488
1.9054607179632463	14.953943632904336
2.0417379446695296	14.30490281223842
2.1877616239495516	13.619319139222949
2.344228815319923	12.901504363488847
2.5118864315095797	12.156935574856213
2.691534803926914	11.39215227200445
2.8840315031266055	10.61457575863639
3.0902954325135887	9.832257985790335
3.311311214825911	9.053575200605247
3.5481338923357533	8.286888489898255
3.801893963205613	7.540198338875705
4.073802778041126	6.820820005976727
4.365158322401657	6.1351047749373295
4.677351412871981	5.4882288829391115
5.01187233627272	4.884062600196752
5.370317963702527	4.3251276586333
5.754399373371567	3.812639080644652
6.165950018614822	3.346619915174582
6.6069344800759575	2.926070503149566
7.07945784384138	2.5491698140980557
7.585775750291836	2.213487040201606
8.128305161640986	1.9161791628693692
8.709635899560805	1.6541805443958046
9.332543007969905	1.4242968173473285
10.	1.2235184052796164
