   0.548882E-03   0.120436E+08   0.120436E+08   0.693965E+07   0.693031E+07   0.000000E+00   0.120436E+08   0.120436E+08   0.120477E+08  -0.571420E+00   0.105488E+08   0.105488E+08   0.582768E+00
   0.613387E-03   0.120347E+08   0.120346E+08   0.562504E+07   0.561734E+07   0.000000E+00   0.120347E+08   0.120347E+08   0.120380E+08  -0.570932E+00   0.105409E+08   0.105409E+08   0.645557E+00
   0.685471E-03   0.120238E+08   0.120237E+08   0.434593E+07   0.434084E+07   0.000000E+00   0.120238E+08   0.120238E+08   0.120263E+08  -0.570350E+00   0.105313E+08   0.105313E+08   0.714041E+00
   0.766027E-03   0.120106E+08   0.120106E+08   0.319123E+07   0.318949E+07   0.000000E+00   0.120106E+08   0.120106E+08   0.120125E+08  -0.569661E+00   0.105197E+08   0.105197E+08   0.788543E+00
   0.856050E-03   0.119948E+08   0.119947E+08   0.225090E+07   0.225257E+07   0.000000E+00   0.119948E+08   0.119948E+08   0.119961E+08  -0.568849E+00   0.105057E+08   0.105057E+08   0.869427E+00
   0.956652E-03   0.119759E+08   0.119758E+08   0.158866E+07   0.159272E+07   0.000000E+00   0.119759E+08   0.119759E+08   0.119768E+08  -0.567899E+00   0.104890E+08   0.104890E+08   0.957135E+00
   0.106908E-02   0.119535E+08   0.119533E+08   0.120892E+07   0.121319E+07   0.000000E+00   0.119534E+08   0.119534E+08   0.119541E+08  -0.566792E+00   0.104691E+08   0.104691E+08   0.105223E+01
   0.119471E-02   0.119269E+08   0.119268E+08   0.103599E+07   0.103789E+07   0.000000E+00   0.119269E+08   0.119269E+08   0.119275E+08  -0.565504E+00   0.104456E+08   0.104456E+08   0.115540E+01
   0.133512E-02   0.118958E+08   0.118956E+08   0.933775E+06   0.931955E+06   0.000000E+00   0.118957E+08   0.118957E+08   0.118963E+08  -0.564007E+00   0.104181E+08   0.104181E+08   0.126745E+01
   0.149202E-02   0.118594E+08   0.118591E+08   0.781912E+06   0.777628E+06   0.000000E+00   0.118593E+08   0.118593E+08   0.118598E+08  -0.562265E+00   0.103860E+08   0.103860E+08   0.138923E+01
   0.166736E-02   0.118169E+08   0.118166E+08   0.569253E+06   0.565174E+06   0.000000E+00   0.118169E+08   0.118169E+08   0.118172E+08  -0.560242E+00   0.103487E+08   0.103487E+08   0.152158E+01
   0.186330E-02   0.117678E+08   0.117674E+08   0.397984E+06   0.393913E+06   0.000000E+00   0.117677E+08   0.117677E+08   0.117680E+08  -0.557898E+00   0.103055E+08   0.103055E+08   0.166531E+01
   0.208228E-02   0.117110E+08   0.117105E+08   0.337270E+06   0.328845E+06   0.000000E+00   0.117109E+08   0.117109E+08   0.117111E+08  -0.555195E+00   0.102556E+08   0.102556E+08   0.182129E+01
   0.232699E-02   0.116456E+08   0.116450E+08   0.302180E+06   0.289563E+06   0.000000E+00   0.116455E+08   0.116455E+08   0.116457E+08  -0.552089E+00   0.101983E+08   0.101983E+08   0.199055E+01
   0.260045E-02   0.115707E+08   0.115699E+08   0.212700E+06   0.206158E+06   0.000000E+00   0.115706E+08   0.115706E+08   0.115707E+08  -0.548532E+00   0.101326E+08   0.101326E+08   0.217418E+01
   0.290605E-02   0.114852E+08   0.114843E+08   0.156404E+06   0.158111E+06   0.000000E+00   0.114851E+08   0.114851E+08   0.114852E+08  -0.544473E+00   0.100576E+08   0.100576E+08   0.237325E+01
   0.324757E-02   0.113880E+08   0.113868E+08   0.139545E+06   0.138233E+06   0.000000E+00   0.113878E+08   0.113878E+08   0.113879E+08  -0.539859E+00   0.997241E+07   0.997238E+07   0.258891E+01
   0.362922E-02   0.112779E+08   0.112765E+08   0.979044E+05   0.956059E+05   0.000000E+00   0.112777E+08   0.112777E+08   0.112778E+08  -0.534637E+00   0.987594E+07   0.987591E+07   0.282236E+01
   0.405572E-02   0.111538E+08   0.111520E+08   0.885482E+05   0.846156E+05   0.000000E+00   0.111536E+08   0.111536E+08   0.111536E+08  -0.528749E+00   0.976719E+07   0.976714E+07   0.307478E+01
   0.453235E-02   0.110145E+08   0.110123E+08   0.624117E+05   0.593262E+05   0.000000E+00   0.110141E+08   0.110141E+08   0.110142E+08  -0.522139E+00   0.964508E+07   0.964503E+07   0.334733E+01
   0.506499E-02   0.108587E+08   0.108559E+08   0.509039E+05   0.506133E+05   0.000000E+00   0.108583E+08   0.108583E+08   0.108583E+08  -0.514747E+00   0.950854E+07   0.950848E+07   0.364107E+01
   0.512158E-02   0.108421E+08   0.108393E+08   0.487182E+05   0.484702E+05   0.000000E+00   0.108417E+08   0.108417E+08   0.108417E+08  -0.513963E+00   0.949405E+07   0.949399E+07   0.367165E+01
   0.517880E-02   0.108254E+08   0.108226E+08   0.465583E+05   0.463096E+05   0.000000E+00   0.108250E+08   0.108250E+08   0.108250E+08  -0.513170E+00   0.947940E+07   0.947934E+07   0.370244E+01
   0.523666E-02   0.108085E+08   0.108056E+08   0.446046E+05   0.442995E+05   0.000000E+00   0.108081E+08   0.108081E+08   0.108081E+08  -0.512368E+00   0.946460E+07   0.946454E+07   0.373346E+01
   0.529517E-02   0.107915E+08   0.107885E+08   0.430172E+05   0.425861E+05   0.000000E+00   0.107910E+08   0.107910E+08   0.107910E+08  -0.511558E+00   0.944964E+07   0.944958E+07   0.376470E+01
   0.535434E-02   0.107742E+08   0.107711E+08   0.419054E+05   0.412673E+05   0.000000E+00   0.107737E+08   0.107737E+08   0.107738E+08  -0.510740E+00   0.943452E+07   0.943446E+07   0.379616E+01
   0.541416E-02   0.107568E+08   0.107536E+08   0.413051E+05   0.403747E+05   0.000000E+00   0.107563E+08   0.107563E+08   0.107563E+08  -0.509913E+00   0.941924E+07   0.941917E+07   0.382785E+01
   0.547465E-02   0.107392E+08   0.107360E+08   0.411674E+05   0.398668E+05   0.000000E+00   0.107387E+08   0.107387E+08   0.107387E+08  -0.509077E+00   0.940380E+07   0.940373E+07   0.385977E+01
   0.553582E-02   0.107213E+08   0.107181E+08   0.413629E+05   0.396353E+05   0.000000E+00   0.107208E+08   0.107208E+08   0.107209E+08  -0.508232E+00   0.938820E+07   0.938812E+07   0.389190E+01
   0.559767E-02   0.107034E+08   0.107000E+08   0.417009E+05   0.395246E+05   0.000000E+00   0.107028E+08   0.107028E+08   0.107029E+08  -0.507378E+00   0.937243E+07   0.937236E+07   0.392427E+01
   0.566022E-02   0.106852E+08   0.106818E+08   0.419624E+05   0.393617E+05   0.000000E+00   0.106846E+08   0.106846E+08   0.106847E+08  -0.506516E+00   0.935650E+07   0.935642E+07   0.395685E+01
   0.572346E-02   0.106668E+08   0.106633E+08   0.419403E+05   0.390094E+05   0.000000E+00   0.106663E+08   0.106663E+08   0.106663E+08  -0.505645E+00   0.934040E+07   0.934032E+07   0.398967E+01
   0.578741E-02   0.106482E+08   0.106447E+08   0.414798E+05   0.384150E+05   0.000000E+00   0.106477E+08   0.106477E+08   0.106477E+08  -0.504764E+00   0.932413E+07   0.932406E+07   0.402271E+01
   0.585207E-02   0.106295E+08   0.106259E+08   0.405111E+05   0.375736E+05   0.000000E+00   0.106289E+08   0.106289E+08   0.106290E+08  -0.503874E+00   0.930770E+07   0.930762E+07   0.405598E+01
   0.591746E-02   0.106105E+08   0.106068E+08   0.390660E+05   0.365274E+05   0.000000E+00   0.106100E+08   0.106100E+08   0.106100E+08  -0.502976E+00   0.929110E+07   0.929102E+07   0.408948E+01
   0.598357E-02   0.105914E+08   0.105876E+08   0.372747E+05   0.353615E+05   0.000000E+00   0.105908E+08   0.105908E+08   0.105908E+08  -0.502068E+00   0.927433E+07   0.927424E+07   0.412320E+01
   0.605043E-02   0.105721E+08   0.105682E+08   0.353411E+05   0.341904E+05   0.000000E+00   0.105715E+08   0.105715E+08   0.105715E+08  -0.501150E+00   0.925738E+07   0.925730E+07   0.415715E+01
   0.611803E-02   0.105525E+08   0.105486E+08   0.335000E+05   0.331342E+05   0.000000E+00   0.105519E+08   0.105519E+08   0.105520E+08  -0.500224E+00   0.924027E+07   0.924018E+07   0.419133E+01
   0.618639E-02   0.105328E+08   0.105288E+08   0.319663E+05   0.322912E+05   0.000000E+00   0.105322E+08   0.105322E+08   0.105322E+08  -0.499288E+00   0.922298E+07   0.922289E+07   0.422573E+01
   0.625551E-02   0.105129E+08   0.105088E+08   0.308851E+05   0.317132E+05   0.000000E+00   0.105123E+08   0.105123E+08   0.105123E+08  -0.498343E+00   0.920552E+07   0.920543E+07   0.426036E+01
   0.632540E-02   0.104928E+08   0.104886E+08   0.302962E+05   0.313901E+05   0.000000E+00   0.104921E+08   0.104921E+08   0.104921E+08  -0.497388E+00   0.918788E+07   0.918779E+07   0.429522E+01
   0.639608E-02   0.104724E+08   0.104681E+08   0.301216E+05   0.312479E+05   0.000000E+00   0.104718E+08   0.104718E+08   0.104718E+08  -0.496423E+00   0.917006E+07   0.916997E+07   0.433031E+01
   0.646754E-02   0.104519E+08   0.104475E+08   0.301818E+05   0.311652E+05   0.000000E+00   0.104512E+08   0.104512E+08   0.104512E+08  -0.495449E+00   0.915207E+07   0.915198E+07   0.436562E+01
   0.653980E-02   0.104312E+08   0.104267E+08   0.302380E+05   0.310019E+05   0.000000E+00   0.104305E+08   0.104305E+08   0.104305E+08  -0.494465E+00   0.913390E+07   0.913380E+07   0.440116E+01
   0.661287E-02   0.104102E+08   0.104057E+08   0.300524E+05   0.306360E+05   0.000000E+00   0.104095E+08   0.104095E+08   0.104095E+08  -0.493472E+00   0.911555E+07   0.911545E+07   0.443692E+01
   0.668676E-02   0.103891E+08   0.103844E+08   0.294512E+05   0.299982E+05   0.000000E+00   0.103884E+08   0.103884E+08   0.103884E+08  -0.492469E+00   0.909702E+07   0.909692E+07   0.447291E+01
   0.676147E-02   0.103677E+08   0.103630E+08   0.283744E+05   0.290939E+05   0.000000E+00   0.103670E+08   0.103670E+08   0.103670E+08  -0.491456E+00   0.907830E+07   0.907820E+07   0.450912E+01
   0.683702E-02   0.103462E+08   0.103413E+08   0.268975E+05   0.280048E+05   0.000000E+00   0.103454E+08   0.103454E+08   0.103454E+08  -0.490433E+00   0.905941E+07   0.905930E+07   0.454556E+01
   0.691341E-02   0.103244E+08   0.103194E+08   0.252175E+05   0.268693E+05   0.000000E+00   0.103236E+08   0.103236E+08   0.103236E+08  -0.489400E+00   0.904033E+07   0.904022E+07   0.458222E+01
   0.699065E-02   0.103024E+08   0.102973E+08   0.236032E+05   0.258433E+05   0.000000E+00   0.103016E+08   0.103016E+08   0.103016E+08  -0.488357E+00   0.902106E+07   0.902095E+07   0.461910E+01
   0.706876E-02   0.102802E+08   0.102750E+08   0.223228E+05   0.250544E+05   0.000000E+00   0.102794E+08   0.102794E+08   0.102794E+08  -0.487304E+00   0.900161E+07   0.900150E+07   0.465620E+01
   0.714774E-02   0.102578E+08   0.102525E+08   0.215680E+05   0.245614E+05   0.000000E+00   0.102570E+08   0.102570E+08   0.102570E+08  -0.486241E+00   0.898197E+07   0.898186E+07   0.469352E+01
   0.722760E-02   0.102352E+08   0.102298E+08   0.213953E+05   0.243334E+05   0.000000E+00   0.102343E+08   0.102343E+08   0.102344E+08  -0.485167E+00   0.896215E+07   0.896203E+07   0.473106E+01
   0.730835E-02   0.102123E+08   0.102068E+08   0.217060E+05   0.242574E+05   0.000000E+00   0.102115E+08   0.102115E+08   0.102115E+08  -0.484084E+00   0.894213E+07   0.894202E+07   0.476881E+01
   0.739001E-02   0.101893E+08   0.101837E+08   0.222710E+05   0.241725E+05   0.000000E+00   0.101884E+08   0.101884E+08   0.101884E+08  -0.482990E+00   0.892193E+07   0.892181E+07   0.480679E+01
   0.747258E-02   0.101660E+08   0.101603E+08   0.227967E+05   0.239230E+05   0.000000E+00   0.101651E+08   0.101651E+08   0.101651E+08  -0.481886E+00   0.890153E+07   0.890141E+07   0.484497E+01
   0.755607E-02   0.101425E+08   0.101367E+08   0.230125E+05   0.234117E+05   0.000000E+00   0.101416E+08   0.101416E+08   0.101416E+08  -0.480771E+00   0.888094E+07   0.888082E+07   0.488337E+01
   0.764050E-02   0.101188E+08   0.101128E+08   0.227536E+05   0.226359E+05   0.000000E+00   0.101179E+08   0.101179E+08   0.101179E+08  -0.479646E+00   0.886016E+07   0.886003E+07   0.492198E+01
   0.772586E-02   0.100949E+08   0.100888E+08   0.220096E+05   0.216907E+05   0.000000E+00   0.100939E+08   0.100939E+08   0.100939E+08  -0.478511E+00   0.883918E+07   0.883905E+07   0.496079E+01
   0.781218E-02   0.100707E+08   0.100645E+08   0.209234E+05   0.207367E+05   0.000000E+00   0.100698E+08   0.100698E+08   0.100698E+08  -0.477364E+00   0.881801E+07   0.881788E+07   0.499982E+01
   0.789947E-02   0.100463E+08   0.100400E+08   0.197372E+05   0.199416E+05   0.000000E+00   0.100453E+08   0.100453E+08   0.100454E+08  -0.476207E+00   0.879664E+07   0.879651E+07   0.503905E+01
   0.798773E-02   0.100217E+08   0.100153E+08   0.187039E+05   0.194165E+05   0.000000E+00   0.100207E+08   0.100207E+08   0.100207E+08  -0.475040E+00   0.877507E+07   0.877494E+07   0.507847E+01
   0.807698E-02   0.999688E+07   0.999028E+07   0.179959E+05   0.191712E+05   0.000000E+00   0.999587E+07   0.999587E+07   0.999588E+07  -0.473862E+00   0.875331E+07   0.875317E+07   0.511810E+01
   0.816722E-02   0.997182E+07   0.996509E+07   0.176443E+05   0.191080E+05   0.000000E+00   0.997079E+07   0.997079E+07   0.997080E+07  -0.472673E+00   0.873134E+07   0.873120E+07   0.515792E+01
   0.825848E-02   0.994653E+07   0.993966E+07   0.175343E+05   0.190593E+05   0.000000E+00   0.994547E+07   0.994547E+07   0.994548E+07  -0.471473E+00   0.870918E+07   0.870903E+07   0.519794E+01
   0.835075E-02   0.992101E+07   0.991400E+07   0.174589E+05   0.188558E+05   0.000000E+00   0.991993E+07   0.991993E+07   0.991994E+07  -0.470262E+00   0.868681E+07   0.868666E+07   0.523815E+01
   0.844405E-02   0.989526E+07   0.988811E+07   0.172102E+05   0.183979E+05   0.000000E+00   0.989416E+07   0.989416E+07   0.989417E+07  -0.469040E+00   0.866424E+07   0.866409E+07   0.527854E+01
   0.853840E-02   0.986927E+07   0.986198E+07   0.166714E+05   0.177008E+05   0.000000E+00   0.986815E+07   0.986815E+07   0.986816E+07  -0.467807E+00   0.864147E+07   0.864132E+07   0.531912E+01
   0.863380E-02   0.984306E+07   0.983561E+07   0.158692E+05   0.168892E+05   0.000000E+00   0.984191E+07   0.984191E+07   0.984192E+07  -0.466563E+00   0.861849E+07   0.861833E+07   0.535988E+01
   0.873027E-02   0.981660E+07   0.980901E+07   0.149616E+05   0.161436E+05   0.000000E+00   0.981544E+07   0.981544E+07   0.981545E+07  -0.465308E+00   0.859530E+07   0.859515E+07   0.540081E+01
   0.882781E-02   0.978992E+07   0.978217E+07   0.141655E+05   0.156170E+05   0.000000E+00   0.978873E+07   0.978873E+07   0.978874E+07  -0.464042E+00   0.857191E+07   0.857175E+07   0.544192E+01
   0.892644E-02   0.976299E+07   0.975509E+07   0.136565E+05   0.153630E+05   0.000000E+00   0.976178E+07   0.976178E+07   0.976179E+07  -0.462764E+00   0.854832E+07   0.854815E+07   0.548319E+01
   0.902618E-02   0.973583E+07   0.972776E+07   0.134861E+05   0.153076E+05   0.000000E+00   0.973459E+07   0.973459E+07   0.973460E+07  -0.461475E+00   0.852451E+07   0.852434E+07   0.552463E+01
   0.912703E-02   0.970843E+07   0.970020E+07   0.135600E+05   0.152838E+05   0.000000E+00   0.970716E+07   0.970716E+07   0.970717E+07  -0.460175E+00   0.850049E+07   0.850032E+07   0.556623E+01
   0.922901E-02   0.968079E+07   0.967239E+07   0.136880E+05   0.151139E+05   0.000000E+00   0.967950E+07   0.967950E+07   0.967951E+07  -0.458863E+00   0.847626E+07   0.847609E+07   0.560798E+01
   0.933212E-02   0.965290E+07   0.964434E+07   0.136828E+05   0.147005E+05   0.000000E+00   0.965159E+07   0.965159E+07   0.965160E+07  -0.457540E+00   0.845182E+07   0.845164E+07   0.564988E+01
   0.943639E-02   0.962478E+07   0.961604E+07   0.134558E+05   0.140788E+05   0.000000E+00   0.962344E+07   0.962344E+07   0.962344E+07  -0.456206E+00   0.842717E+07   0.842699E+07   0.569192E+01
   0.954182E-02   0.959640E+07   0.958750E+07   0.130568E+05   0.133996E+05   0.000000E+00   0.959504E+07   0.959504E+07   0.959504E+07  -0.454860E+00   0.840230E+07   0.840212E+07   0.573410E+01
   0.964844E-02   0.956779E+07   0.955870E+07   0.126343E+05   0.128485E+05   0.000000E+00   0.956640E+07   0.956640E+07   0.956640E+07  -0.453502E+00   0.837722E+07   0.837703E+07   0.577641E+01
   0.975624E-02   0.953893E+07   0.952966E+07   0.123341E+05   0.125423E+05   0.000000E+00   0.953751E+07   0.953751E+07   0.953751E+07  -0.452132E+00   0.835192E+07   0.835173E+07   0.581885E+01
   0.986524E-02   0.950982E+07   0.950037E+07   0.121971E+05   0.124619E+05   0.000000E+00   0.950837E+07   0.950837E+07   0.950838E+07  -0.450751E+00   0.832641E+07   0.832621E+07   0.586141E+01
   0.997547E-02   0.948046E+07   0.947082E+07   0.121207E+05   0.124609E+05   0.000000E+00   0.947898E+07   0.947898E+07   0.947899E+07  -0.449358E+00   0.830067E+07   0.830048E+07   0.590408E+01
   0.100869E-01   0.945086E+07   0.944102E+07   0.119150E+05   0.123514E+05   0.000000E+00   0.944935E+07   0.944935E+07   0.944935E+07  -0.447953E+00   0.827472E+07   0.827452E+07   0.594686E+01
   0.101996E-01   0.942100E+07   0.941097E+07   0.114276E+05   0.120172E+05   0.000000E+00   0.941946E+07   0.941946E+07   0.941947E+07  -0.446536E+00   0.824855E+07   0.824835E+07   0.598974E+01
   0.103136E-01   0.939089E+07   0.938067E+07   0.106628E+05   0.114870E+05   0.000000E+00   0.938932E+07   0.938932E+07   0.938933E+07  -0.445107E+00   0.822216E+07   0.822195E+07   0.603271E+01
   0.104288E-01   0.936053E+07   0.935010E+07   0.981080E+04   0.109176E+05   0.000000E+00   0.935893E+07   0.935893E+07   0.935894E+07  -0.443666E+00   0.819554E+07   0.819533E+07   0.607576E+01
   0.105453E-01   0.932992E+07   0.931928E+07   0.915651E+04   0.104942E+05   0.000000E+00   0.932828E+07   0.932828E+07   0.932829E+07  -0.442214E+00   0.816871E+07   0.816849E+07   0.611889E+01
   0.106632E-01   0.929904E+07   0.928821E+07   0.890977E+04   0.103082E+05   0.000000E+00   0.929738E+07   0.929738E+07   0.929739E+07  -0.440749E+00   0.814165E+07   0.814143E+07   0.616209E+01
   0.107823E-01   0.926792E+07   0.925687E+07   0.906363E+04   0.102944E+05   0.000000E+00   0.926622E+07   0.926622E+07   0.926623E+07  -0.439272E+00   0.811436E+07   0.811414E+07   0.620535E+01
   0.109028E-01   0.923654E+07   0.922527E+07   0.938101E+04   0.102741E+05   0.000000E+00   0.923481E+07   0.923481E+07   0.923481E+07  -0.437782E+00   0.808685E+07   0.808662E+07   0.624865E+01
   0.110246E-01   0.920490E+07   0.919341E+07   0.953485E+04   0.100793E+05   0.000000E+00   0.920313E+07   0.920313E+07   0.920314E+07  -0.436281E+00   0.805911E+07   0.805888E+07   0.629199E+01
   0.111478E-01   0.917299E+07   0.916128E+07   0.932120E+04   0.967339E+04   0.000000E+00   0.917120E+07   0.917120E+07   0.917120E+07  -0.434767E+00   0.803115E+07   0.803091E+07   0.633537E+01
   0.112723E-01   0.914083E+07   0.912890E+07   0.880147E+04   0.917911E+04   0.000000E+00   0.913900E+07   0.913900E+07   0.913901E+07  -0.433240E+00   0.800296E+07   0.800272E+07   0.637876E+01
   0.113983E-01   0.910841E+07   0.909625E+07   0.826415E+04   0.878834E+04   0.000000E+00   0.910654E+07   0.910654E+07   0.910655E+07  -0.431702E+00   0.797454E+07   0.797429E+07   0.642217E+01
   0.115256E-01   0.907573E+07   0.906333E+07   0.801684E+04   0.861614E+04   0.000000E+00   0.907383E+07   0.907383E+07   0.907383E+07  -0.430151E+00   0.794588E+07   0.794563E+07   0.646557E+01
   0.116544E-01   0.904278E+07   0.903014E+07   0.814864E+04   0.861028E+04   0.000000E+00   0.904084E+07   0.904084E+07   0.904085E+07  -0.428587E+00   0.791700E+07   0.791675E+07   0.650896E+01
   0.117846E-01   0.900957E+07   0.899669E+07   0.844181E+04   0.859117E+04   0.000000E+00   0.900760E+07   0.900760E+07   0.900760E+07  -0.427011E+00   0.788789E+07   0.788763E+07   0.655232E+01
   0.119163E-01   0.897610E+07   0.896297E+07   0.851564E+04   0.839645E+04   0.000000E+00   0.897408E+07   0.897408E+07   0.897409E+07  -0.425422E+00   0.785854E+07   0.785828E+07   0.659565E+01
   0.120494E-01   0.894236E+07   0.892898E+07   0.811115E+04   0.801557E+04   0.000000E+00   0.894030E+07   0.894030E+07   0.894031E+07  -0.423821E+00   0.782896E+07   0.782869E+07   0.663893E+01
   0.121841E-01   0.890835E+07   0.889472E+07   0.730358E+04   0.759990E+04   0.000000E+00   0.890626E+07   0.890626E+07   0.890626E+07  -0.422207E+00   0.779915E+07   0.779887E+07   0.668214E+01
   0.123202E-01   0.887407E+07   0.886018E+07   0.646750E+04   0.733321E+04   0.000000E+00   0.887194E+07   0.887194E+07   0.887194E+07  -0.420580E+00   0.776910E+07   0.776882E+07   0.672529E+01
   0.124579E-01   0.883953E+07   0.882538E+07   0.600593E+04   0.726996E+04   0.000000E+00   0.883736E+07   0.883736E+07   0.883736E+07  -0.418941E+00   0.773881E+07   0.773853E+07   0.676834E+01
   0.125970E-01   0.880472E+07   0.879030E+07   0.605019E+04   0.728529E+04   0.000000E+00   0.880250E+07   0.880250E+07   0.880250E+07  -0.417288E+00   0.770829E+07   0.770800E+07   0.681128E+01
   0.127378E-01   0.876963E+07   0.875494E+07   0.637422E+04   0.718821E+04   0.000000E+00   0.876738E+07   0.876738E+07   0.876738E+07  -0.415623E+00   0.767753E+07   0.767724E+07   0.685411E+01
   0.128801E-01   0.873428E+07   0.871931E+07   0.659639E+04   0.689987E+04   0.000000E+00   0.873198E+07   0.873198E+07   0.873198E+07  -0.413945E+00   0.764654E+07   0.764624E+07   0.689680E+01
   0.130240E-01   0.869865E+07   0.868341E+07   0.649668E+04   0.652944E+04   0.000000E+00   0.869631E+07   0.869631E+07   0.869632E+07  -0.412254E+00   0.761530E+07   0.761500E+07   0.693935E+01
   0.131695E-01   0.866275E+07   0.864723E+07   0.617259E+04   0.626879E+04   0.000000E+00   0.866037E+07   0.866037E+07   0.866037E+07  -0.410550E+00   0.758383E+07   0.758352E+07   0.698172E+01
   0.133167E-01   0.862658E+07   0.861077E+07   0.590174E+04   0.620207E+04   0.000000E+00   0.862415E+07   0.862415E+07   0.862416E+07  -0.408834E+00   0.755212E+07   0.755180E+07   0.702392E+01
   0.134655E-01   0.859014E+07   0.857403E+07   0.585145E+04   0.621966E+04   0.000000E+00   0.858766E+07   0.858766E+07   0.858767E+07  -0.407104E+00   0.752016E+07   0.751984E+07   0.706591E+01
   0.136159E-01   0.855342E+07   0.853702E+07   0.592004E+04   0.613058E+04   0.000000E+00   0.855090E+07   0.855090E+07   0.855090E+07  -0.405361E+00   0.748797E+07   0.748764E+07   0.710769E+01
   0.137681E-01   0.851642E+07   0.849972E+07   0.586048E+04   0.586359E+04   0.000000E+00   0.851386E+07   0.851386E+07   0.851386E+07  -0.403605E+00   0.745553E+07   0.745520E+07   0.714922E+01
   0.139219E-01   0.847915E+07   0.846215E+07   0.554788E+04   0.554436E+04   0.000000E+00   0.847654E+07   0.847654E+07   0.847654E+07  -0.401836E+00   0.742286E+07   0.742252E+07   0.719051E+01
   0.140774E-01   0.844161E+07   0.842429E+07   0.510479E+04   0.535808E+04   0.000000E+00   0.843895E+07   0.843895E+07   0.843895E+07  -0.400054E+00   0.738994E+07   0.738960E+07   0.723151E+01
   0.142347E-01   0.840378E+07   0.838616E+07   0.475757E+04   0.534213E+04   0.000000E+00   0.840108E+07   0.840108E+07   0.840108E+07  -0.398258E+00   0.735678E+07   0.735643E+07   0.727222E+01
