   0.225652E-03   0.153022E+08   0.153022E+08   0.170125E+08   0.170068E+08   0.000000E+00   0.153022E+08   0.153022E+08   0.153097E+08  -0.544647E+00   0.116270E+08   0.116270E+08   0.188771E+00
   0.252171E-03   0.152999E+08   0.152999E+08   0.162527E+08   0.162459E+08   0.000000E+00   0.152999E+08   0.152999E+08   0.153071E+08  -0.544549E+00   0.116253E+08   0.116253E+08   0.210478E+00
   0.281806E-03   0.152972E+08   0.152972E+08   0.153487E+08   0.153409E+08   0.000000E+00   0.152972E+08   0.152972E+08   0.153040E+08  -0.544429E+00   0.116232E+08   0.116232E+08   0.234559E+00
   0.314923E-03   0.152938E+08   0.152938E+08   0.142866E+08   0.142778E+08   0.000000E+00   0.152938E+08   0.152938E+08   0.153001E+08  -0.544281E+00   0.116206E+08   0.116206E+08   0.261230E+00
   0.351933E-03   0.152895E+08   0.152895E+08   0.130584E+08   0.130488E+08   0.000000E+00   0.152895E+08   0.152895E+08   0.152953E+08  -0.544099E+00   0.116174E+08   0.116174E+08   0.290715E+00
   0.393291E-03   0.152843E+08   0.152843E+08   0.116666E+08   0.116566E+08   0.000000E+00   0.152843E+08   0.152843E+08   0.152895E+08  -0.543878E+00   0.116134E+08   0.116134E+08   0.323240E+00
   0.439511E-03   0.152779E+08   0.152779E+08   0.101298E+08   0.101199E+08   0.000000E+00   0.152779E+08   0.152779E+08   0.152824E+08  -0.543608E+00   0.116085E+08   0.116085E+08   0.359030E+00
   0.491162E-03   0.152701E+08   0.152700E+08   0.848910E+07   0.847996E+07   0.000000E+00   0.152701E+08   0.152701E+08   0.152738E+08  -0.543283E+00   0.116025E+08   0.116025E+08   0.398307E+00
   0.548882E-03   0.152605E+08   0.152604E+08   0.681250E+07   0.680515E+07   0.000000E+00   0.152604E+08   0.152604E+08   0.152635E+08  -0.542892E+00   0.115951E+08   0.115951E+08   0.441291E+00
   0.613387E-03   0.152488E+08   0.152487E+08   0.519593E+07   0.519132E+07   0.000000E+00   0.152488E+08   0.152488E+08   0.152511E+08  -0.542425E+00   0.115862E+08   0.115862E+08   0.488201E+00
   0.685471E-03   0.152346E+08   0.152346E+08   0.375463E+07   0.375344E+07   0.000000E+00   0.152346E+08   0.152346E+08   0.152363E+08  -0.541871E+00   0.115753E+08   0.115753E+08   0.539268E+00
   0.766027E-03   0.152176E+08   0.152175E+08   0.260138E+07   0.260352E+07   0.000000E+00   0.152176E+08   0.152176E+08   0.152187E+08  -0.541218E+00   0.115622E+08   0.115622E+08   0.594754E+00
   0.856050E-03   0.151972E+08   0.151971E+08   0.180994E+07   0.181420E+07   0.000000E+00   0.151972E+08   0.151972E+08   0.151980E+08  -0.540453E+00   0.115466E+08   0.115466E+08   0.654974E+00
   0.956652E-03   0.151730E+08   0.151728E+08   0.137336E+07   0.137739E+07   0.000000E+00   0.151729E+08   0.151729E+08   0.151735E+08  -0.539559E+00   0.115279E+08   0.115279E+08   0.720323E+00
   0.106908E-02   0.151442E+08   0.151441E+08   0.118213E+07   0.118340E+07   0.000000E+00   0.151442E+08   0.151442E+08   0.151448E+08  -0.538516E+00   0.115059E+08   0.115059E+08   0.791283E+00
   0.119471E-02   0.151104E+08   0.151103E+08   0.105875E+07   0.105620E+07   0.000000E+00   0.151104E+08   0.151104E+08   0.151109E+08  -0.537299E+00   0.114800E+08   0.114800E+08   0.868408E+00
   0.133512E-02   0.150708E+08   0.150706E+08   0.862329E+06   0.857520E+06   0.000000E+00   0.150708E+08   0.150708E+08   0.150712E+08  -0.535879E+00   0.114497E+08   0.114497E+08   0.952282E+00
   0.149202E-02   0.150245E+08   0.150243E+08   0.600943E+06   0.596314E+06   0.000000E+00   0.150245E+08   0.150245E+08   0.150248E+08  -0.534224E+00   0.114144E+08   0.114144E+08   0.104348E+01
   0.166736E-02   0.149707E+08   0.149704E+08   0.411110E+06   0.405649E+06   0.000000E+00   0.149707E+08   0.149707E+08   0.149708E+08  -0.532301E+00   0.113734E+08   0.113734E+08   0.114257E+01
   0.186330E-02   0.149083E+08   0.149079E+08   0.356556E+06   0.345966E+06   0.000000E+00   0.149083E+08   0.149083E+08   0.149084E+08  -0.530075E+00   0.113259E+08   0.113259E+08   0.125018E+01
   0.208228E-02   0.148363E+08   0.148358E+08   0.312083E+06   0.298631E+06   0.000000E+00   0.148362E+08   0.148362E+08   0.148364E+08  -0.527509E+00   0.112711E+08   0.112711E+08   0.136703E+01
   0.232699E-02   0.147534E+08   0.147528E+08   0.205123E+06   0.199795E+06   0.000000E+00   0.147533E+08   0.147533E+08   0.147534E+08  -0.524558E+00   0.112080E+08   0.112080E+08   0.149387E+01
   0.260045E-02   0.146585E+08   0.146577E+08   0.155834E+06   0.157407E+06   0.000000E+00   0.146584E+08   0.146584E+08   0.146584E+08  -0.521178E+00   0.111359E+08   0.111358E+08   0.163148E+01
   0.290605E-02   0.145501E+08   0.145492E+08   0.136573E+06   0.133789E+06   0.000000E+00   0.145500E+08   0.145500E+08   0.145500E+08  -0.517322E+00   0.110535E+08   0.110535E+08   0.178068E+01
   0.324757E-02   0.144270E+08   0.144258E+08   0.927726E+05   0.895167E+05   0.000000E+00   0.144268E+08   0.144268E+08   0.144268E+08  -0.512939E+00   0.109599E+08   0.109598E+08   0.194235E+01
   0.362922E-02   0.142875E+08   0.142860E+08   0.859367E+05   0.801728E+05   0.000000E+00   0.142873E+08   0.142873E+08   0.142873E+08  -0.507978E+00   0.108539E+08   0.108538E+08   0.211735E+01
   0.405572E-02   0.141302E+08   0.141284E+08   0.583445E+05   0.547025E+05   0.000000E+00   0.141300E+08   0.141300E+08   0.141300E+08  -0.502384E+00   0.107344E+08   0.107343E+08   0.230660E+01
   0.453235E-02   0.139537E+08   0.139514E+08   0.463875E+05   0.449776E+05   0.000000E+00   0.139534E+08   0.139534E+08   0.139534E+08  -0.496104E+00   0.106002E+08   0.106002E+08   0.251096E+01
   0.506499E-02   0.137563E+08   0.137535E+08   0.410333E+05   0.367514E+05   0.000000E+00   0.137559E+08   0.137559E+08   0.137559E+08  -0.489081E+00   0.104502E+08   0.104502E+08   0.273121E+01
   0.512158E-02   0.137353E+08   0.137325E+08   0.404009E+05   0.363439E+05   0.000000E+00   0.137349E+08   0.137349E+08   0.137349E+08  -0.488336E+00   0.104343E+08   0.104342E+08   0.275413E+01
   0.517880E-02   0.137142E+08   0.137113E+08   0.391652E+05   0.358023E+05   0.000000E+00   0.137137E+08   0.137137E+08   0.137137E+08  -0.487583E+00   0.104182E+08   0.104181E+08   0.277722E+01
   0.523666E-02   0.136928E+08   0.136898E+08   0.374192E+05   0.351809E+05   0.000000E+00   0.136923E+08   0.136923E+08   0.136923E+08  -0.486821E+00   0.104019E+08   0.104019E+08   0.280048E+01
   0.529517E-02   0.136711E+08   0.136681E+08   0.353632E+05   0.345458E+05   0.000000E+00   0.136707E+08   0.136707E+08   0.136707E+08  -0.486052E+00   0.103855E+08   0.103854E+08   0.282391E+01
   0.535434E-02   0.136493E+08   0.136462E+08   0.332642E+05   0.339691E+05   0.000000E+00   0.136488E+08   0.136488E+08   0.136488E+08  -0.485274E+00   0.103689E+08   0.103688E+08   0.284750E+01
   0.541416E-02   0.136272E+08   0.136240E+08   0.313989E+05   0.335167E+05   0.000000E+00   0.136267E+08   0.136267E+08   0.136267E+08  -0.484489E+00   0.103521E+08   0.103520E+08   0.287126E+01
   0.547465E-02   0.136049E+08   0.136016E+08   0.299913E+05   0.332320E+05   0.000000E+00   0.136044E+08   0.136044E+08   0.136044E+08  -0.483694E+00   0.103351E+08   0.103351E+08   0.289519E+01
   0.553582E-02   0.135823E+08   0.135790E+08   0.291588E+05   0.331207E+05   0.000000E+00   0.135818E+08   0.135818E+08   0.135818E+08  -0.482892E+00   0.103180E+08   0.103179E+08   0.291929E+01
   0.559767E-02   0.135595E+08   0.135561E+08   0.288825E+05   0.331420E+05   0.000000E+00   0.135590E+08   0.135590E+08   0.135590E+08  -0.482081E+00   0.103007E+08   0.103006E+08   0.294356E+01
   0.566022E-02   0.135365E+08   0.135330E+08   0.290074E+05   0.332109E+05   0.000000E+00   0.135359E+08   0.135359E+08   0.135360E+08  -0.481261E+00   0.102832E+08   0.102831E+08   0.296800E+01
   0.572346E-02   0.135132E+08   0.135097E+08   0.292785E+05   0.332142E+05   0.000000E+00   0.135127E+08   0.135127E+08   0.135127E+08  -0.480433E+00   0.102655E+08   0.102654E+08   0.299260E+01
   0.578741E-02   0.134897E+08   0.134861E+08   0.294029E+05   0.330376E+05   0.000000E+00   0.134891E+08   0.134891E+08   0.134891E+08  -0.479597E+00   0.102476E+08   0.102476E+08   0.301738E+01
   0.585207E-02   0.134659E+08   0.134623E+08   0.291261E+05   0.325975E+05   0.000000E+00   0.134654E+08   0.134654E+08   0.134654E+08  -0.478752E+00   0.102296E+08   0.102295E+08   0.304233E+01
   0.591746E-02   0.134419E+08   0.134382E+08   0.283017E+05   0.318691E+05   0.000000E+00   0.134413E+08   0.134413E+08   0.134414E+08  -0.477898E+00   0.102113E+08   0.102113E+08   0.306744E+01
   0.598357E-02   0.134177E+08   0.134139E+08   0.269365E+05   0.309002E+05   0.000000E+00   0.134171E+08   0.134171E+08   0.134171E+08  -0.477035E+00   0.101929E+08   0.101928E+08   0.309273E+01
   0.605043E-02   0.133932E+08   0.133893E+08   0.251953E+05   0.298059E+05   0.000000E+00   0.133926E+08   0.133926E+08   0.133926E+08  -0.476164E+00   0.101743E+08   0.101742E+08   0.311819E+01
   0.611803E-02   0.133684E+08   0.133645E+08   0.233623E+05   0.287408E+05   0.000000E+00   0.133678E+08   0.133678E+08   0.133678E+08  -0.475284E+00   0.101555E+08   0.101554E+08   0.314382E+01
   0.618639E-02   0.133434E+08   0.133394E+08   0.217657E+05   0.278569E+05   0.000000E+00   0.133428E+08   0.133428E+08   0.133428E+08  -0.474394E+00   0.101365E+08   0.101364E+08   0.316962E+01
   0.625551E-02   0.133182E+08   0.133140E+08   0.206861E+05   0.272573E+05   0.000000E+00   0.133175E+08   0.133175E+08   0.133176E+08  -0.473496E+00   0.101173E+08   0.101172E+08   0.319559E+01
   0.632540E-02   0.132927E+08   0.132885E+08   0.202734E+05   0.269609E+05   0.000000E+00   0.132920E+08   0.132920E+08   0.132920E+08  -0.472589E+00   0.100979E+08   0.100979E+08   0.322173E+01
   0.639608E-02   0.132669E+08   0.132626E+08   0.204985E+05   0.268916E+05   0.000000E+00   0.132663E+08   0.132663E+08   0.132663E+08  -0.471673E+00   0.100784E+08   0.100783E+08   0.324804E+01
   0.646754E-02   0.132409E+08   0.132365E+08   0.211572E+05   0.268981E+05   0.000000E+00   0.132402E+08   0.132402E+08   0.132402E+08  -0.470747E+00   0.100586E+08   0.100585E+08   0.327452E+01
   0.653980E-02   0.132146E+08   0.132101E+08   0.219269E+05   0.268002E+05   0.000000E+00   0.132140E+08   0.132140E+08   0.132140E+08  -0.469813E+00   0.100386E+08   0.100386E+08   0.330117E+01
   0.661287E-02   0.131881E+08   0.131835E+08   0.224630E+05   0.264490E+05   0.000000E+00   0.131874E+08   0.131874E+08   0.131874E+08  -0.468869E+00   0.100185E+08   0.100184E+08   0.332799E+01
   0.668676E-02   0.131613E+08   0.131566E+08   0.225042E+05   0.257807E+05   0.000000E+00   0.131606E+08   0.131606E+08   0.131606E+08  -0.467916E+00   0.999811E+07   0.999804E+07   0.335497E+01
   0.676147E-02   0.131343E+08   0.131295E+08   0.219534E+05   0.248431E+05   0.000000E+00   0.131335E+08   0.131335E+08   0.131335E+08  -0.466953E+00   0.997756E+07   0.997748E+07   0.338213E+01
   0.683702E-02   0.131069E+08   0.131021E+08   0.209054E+05   0.237835E+05   0.000000E+00   0.131062E+08   0.131062E+08   0.131062E+08  -0.465982E+00   0.995680E+07   0.995672E+07   0.340945E+01
   0.691341E-02   0.130794E+08   0.130744E+08   0.196093E+05   0.227983E+05   0.000000E+00   0.130786E+08   0.130786E+08   0.130786E+08  -0.465000E+00   0.993584E+07   0.993576E+07   0.343694E+01
   0.699065E-02   0.130515E+08   0.130464E+08   0.183776E+05   0.220608E+05   0.000000E+00   0.130507E+08   0.130507E+08   0.130507E+08  -0.464009E+00   0.991468E+07   0.991459E+07   0.346460E+01
   0.706876E-02   0.130234E+08   0.130182E+08   0.174718E+05   0.216542E+05   0.000000E+00   0.130226E+08   0.130226E+08   0.130226E+08  -0.463009E+00   0.989331E+07   0.989322E+07   0.349242E+01
   0.714774E-02   0.129950E+08   0.129897E+08   0.170078E+05   0.215352E+05   0.000000E+00   0.129942E+08   0.129942E+08   0.129942E+08  -0.461999E+00   0.987174E+07   0.987165E+07   0.352041E+01
   0.722760E-02   0.129663E+08   0.129609E+08   0.169176E+05   0.215479E+05   0.000000E+00   0.129655E+08   0.129655E+08   0.129655E+08  -0.460979E+00   0.984996E+07   0.984987E+07   0.354856E+01
   0.730835E-02   0.129374E+08   0.129319E+08   0.169838E+05   0.214844E+05   0.000000E+00   0.129366E+08   0.129366E+08   0.129366E+08  -0.459950E+00   0.982797E+07   0.982788E+07   0.357687E+01
   0.739001E-02   0.129082E+08   0.129026E+08   0.169352E+05   0.211704E+05   0.000000E+00   0.129073E+08   0.129073E+08   0.129073E+08  -0.458911E+00   0.980578E+07   0.980568E+07   0.360535E+01
   0.747258E-02   0.128787E+08   0.128730E+08   0.165656E+05   0.205414E+05   0.000000E+00   0.128778E+08   0.128778E+08   0.128778E+08  -0.457862E+00   0.978337E+07   0.978328E+07   0.363399E+01
   0.755607E-02   0.128489E+08   0.128431E+08   0.158251E+05   0.196735E+05   0.000000E+00   0.128480E+08   0.128480E+08   0.128480E+08  -0.456803E+00   0.976075E+07   0.976066E+07   0.366278E+01
   0.764050E-02   0.128189E+08   0.128129E+08   0.148431E+05   0.187533E+05   0.000000E+00   0.128180E+08   0.128180E+08   0.128180E+08  -0.455734E+00   0.973792E+07   0.973783E+07   0.369173E+01
   0.772586E-02   0.127886E+08   0.127825E+08   0.138701E+05   0.179956E+05   0.000000E+00   0.127876E+08   0.127876E+08   0.127876E+08  -0.454655E+00   0.971488E+07   0.971478E+07   0.372084E+01
   0.781218E-02   0.127580E+08   0.127517E+08   0.131629E+05   0.175435E+05   0.000000E+00   0.127570E+08   0.127570E+08   0.127570E+08  -0.453566E+00   0.969162E+07   0.969152E+07   0.375011E+01
   0.789947E-02   0.127271E+08   0.127207E+08   0.128649E+05   0.173987E+05   0.000000E+00   0.127261E+08   0.127261E+08   0.127261E+08  -0.452467E+00   0.966815E+07   0.966805E+07   0.377952E+01
   0.798773E-02   0.126959E+08   0.126894E+08   0.129395E+05   0.174179E+05   0.000000E+00   0.126949E+08   0.126949E+08   0.126949E+08  -0.451358E+00   0.964446E+07   0.964436E+07   0.380909E+01
   0.807698E-02   0.126644E+08   0.126578E+08   0.131908E+05   0.173804E+05   0.000000E+00   0.126634E+08   0.126634E+08   0.126634E+08  -0.450239E+00   0.962055E+07   0.962045E+07   0.383881E+01
   0.816722E-02   0.126327E+08   0.126259E+08   0.133652E+05   0.170988E+05   0.000000E+00   0.126316E+08   0.126316E+08   0.126317E+08  -0.449109E+00   0.959642E+07   0.959632E+07   0.386867E+01
   0.825848E-02   0.126006E+08   0.125937E+08   0.132812E+05   0.165169E+05   0.000000E+00   0.125996E+08   0.125996E+08   0.125996E+08  -0.447969E+00   0.957208E+07   0.957197E+07   0.389868E+01
   0.835075E-02   0.125683E+08   0.125613E+08   0.129203E+05   0.157418E+05   0.000000E+00   0.125672E+08   0.125672E+08   0.125672E+08  -0.446819E+00   0.954751E+07   0.954740E+07   0.392883E+01
   0.844405E-02   0.125357E+08   0.125285E+08   0.124254E+05   0.149889E+05   0.000000E+00   0.125346E+08   0.125346E+08   0.125346E+08  -0.445658E+00   0.952272E+07   0.952260E+07   0.395913E+01
   0.853840E-02   0.125028E+08   0.124954E+08   0.120056E+05   0.144650E+05   0.000000E+00   0.125016E+08   0.125016E+08   0.125016E+08  -0.444487E+00   0.949770E+07   0.949759E+07   0.398956E+01
   0.863380E-02   0.124696E+08   0.124621E+08   0.117982E+05   0.142515E+05   0.000000E+00   0.124684E+08   0.124684E+08   0.124684E+08  -0.443305E+00   0.947246E+07   0.947234E+07   0.402012E+01
   0.873027E-02   0.124360E+08   0.124284E+08   0.117711E+05   0.142552E+05   0.000000E+00   0.124349E+08   0.124349E+08   0.124349E+08  -0.442112E+00   0.944700E+07   0.944688E+07   0.405082E+01
   0.882781E-02   0.124022E+08   0.123944E+08   0.117311E+05   0.142604E+05   0.000000E+00   0.124010E+08   0.124010E+08   0.124010E+08  -0.440909E+00   0.942130E+07   0.942118E+07   0.408165E+01
   0.892644E-02   0.123681E+08   0.123602E+08   0.114430E+05   0.140561E+05   0.000000E+00   0.123669E+08   0.123669E+08   0.123669E+08  -0.439696E+00   0.939538E+07   0.939526E+07   0.411260E+01
   0.902618E-02   0.123337E+08   0.123256E+08   0.107926E+05   0.135659E+05   0.000000E+00   0.123325E+08   0.123325E+08   0.123325E+08  -0.438471E+00   0.936923E+07   0.936910E+07   0.414367E+01
   0.912703E-02   0.122990E+08   0.122907E+08   0.988988E+04   0.128971E+05   0.000000E+00   0.122977E+08   0.122977E+08   0.122977E+08  -0.437236E+00   0.934285E+07   0.934272E+07   0.417487E+01
   0.922901E-02   0.122640E+08   0.122555E+08   0.903360E+04   0.122755E+05   0.000000E+00   0.122627E+08   0.122627E+08   0.122627E+08  -0.435990E+00   0.931624E+07   0.931611E+07   0.420618E+01
   0.933212E-02   0.122286E+08   0.122200E+08   0.854344E+04   0.118988E+05   0.000000E+00   0.122273E+08   0.122273E+08   0.122273E+08  -0.434733E+00   0.928939E+07   0.928926E+07   0.423760E+01
   0.943639E-02   0.121930E+08   0.121842E+08   0.855564E+04   0.118048E+05   0.000000E+00   0.121917E+08   0.121917E+08   0.121917E+08  -0.433465E+00   0.926231E+07   0.926218E+07   0.426913E+01
   0.954182E-02   0.121571E+08   0.121481E+08   0.891873E+04   0.118436E+05   0.000000E+00   0.121557E+08   0.121557E+08   0.121557E+08  -0.432186E+00   0.923500E+07   0.923486E+07   0.430076E+01
   0.964844E-02   0.121208E+08   0.121117E+08   0.927320E+04   0.117789E+05   0.000000E+00   0.121194E+08   0.121194E+08   0.121194E+08  -0.430896E+00   0.920745E+07   0.920731E+07   0.433250E+01
   0.975624E-02   0.120842E+08   0.120749E+08   0.928008E+04   0.114545E+05   0.000000E+00   0.120828E+08   0.120828E+08   0.120828E+08  -0.429595E+00   0.917966E+07   0.917952E+07   0.436432E+01
   0.986524E-02   0.120474E+08   0.120379E+08   0.885215E+04   0.109085E+05   0.000000E+00   0.120459E+08   0.120459E+08   0.120459E+08  -0.428283E+00   0.915164E+07   0.915149E+07   0.439624E+01
   0.997547E-02   0.120102E+08   0.120005E+08   0.822101E+04   0.103470E+05   0.000000E+00   0.120087E+08   0.120087E+08   0.120087E+08  -0.426959E+00   0.912338E+07   0.912323E+07   0.442824E+01
   0.100869E-01   0.119727E+08   0.119628E+08   0.777523E+04   0.999078E+04   0.000000E+00   0.119711E+08   0.119711E+08   0.119711E+08  -0.425625E+00   0.909487E+07   0.909472E+07   0.446032E+01
   0.101996E-01   0.119348E+08   0.119248E+08   0.776926E+04   0.990498E+04   0.000000E+00   0.119333E+08   0.119333E+08   0.119333E+08  -0.424279E+00   0.906613E+07   0.906597E+07   0.449248E+01
   0.103136E-01   0.118967E+08   0.118864E+08   0.811327E+04   0.994636E+04   0.000000E+00   0.118951E+08   0.118951E+08   0.118951E+08  -0.422921E+00   0.903714E+07   0.903698E+07   0.452470E+01
   0.104288E-01   0.118582E+08   0.118477E+08   0.841467E+04   0.987589E+04   0.000000E+00   0.118566E+08   0.118566E+08   0.118566E+08  -0.421553E+00   0.900791E+07   0.900775E+07   0.455699E+01
   0.105453E-01   0.118194E+08   0.118087E+08   0.826251E+04   0.955346E+04   0.000000E+00   0.118178E+08   0.118178E+08   0.118178E+08  -0.420172E+00   0.897843E+07   0.897827E+07   0.458934E+01
   0.106632E-01   0.117803E+08   0.117694E+08   0.755058E+04   0.905591E+04   0.000000E+00   0.117786E+08   0.117786E+08   0.117787E+08  -0.418781E+00   0.894871E+07   0.894854E+07   0.462173E+01
   0.107823E-01   0.117409E+08   0.117298E+08   0.658357E+04   0.861335E+04   0.000000E+00   0.117392E+08   0.117392E+08   0.117392E+08  -0.417377E+00   0.891874E+07   0.891857E+07   0.465417E+01
   0.109028E-01   0.117011E+08   0.116898E+08   0.586443E+04   0.841013E+04   0.000000E+00   0.116994E+08   0.116994E+08   0.116994E+08  -0.415963E+00   0.888853E+07   0.888836E+07   0.468665E+01
   0.110246E-01   0.116610E+08   0.116495E+08   0.571627E+04   0.842052E+04   0.000000E+00   0.116593E+08   0.116593E+08   0.116593E+08  -0.414536E+00   0.885807E+07   0.885789E+07   0.471915E+01
   0.111478E-01   0.116206E+08   0.116089E+08   0.604178E+04   0.843018E+04   0.000000E+00   0.116188E+08   0.116188E+08   0.116188E+08  -0.413098E+00   0.882735E+07   0.882717E+07   0.475168E+01
   0.112723E-01   0.115799E+08   0.115679E+08   0.642329E+04   0.823289E+04   0.000000E+00   0.115780E+08   0.115780E+08   0.115780E+08  -0.411648E+00   0.879639E+07   0.879620E+07   0.478422E+01
   0.113983E-01   0.115388E+08   0.115266E+08   0.648154E+04   0.782514E+04   0.000000E+00   0.115369E+08   0.115369E+08   0.115369E+08  -0.410186E+00   0.876517E+07   0.876499E+07   0.481678E+01
   0.115256E-01   0.114974E+08   0.114849E+08   0.618096E+04   0.741095E+04   0.000000E+00   0.114955E+08   0.114955E+08   0.114955E+08  -0.408713E+00   0.873371E+07   0.873352E+07   0.484932E+01
   0.116544E-01   0.114556E+08   0.114429E+08   0.581190E+04   0.720266E+04   0.000000E+00   0.114537E+08   0.114537E+08   0.114537E+08  -0.407227E+00   0.870198E+07   0.870179E+07   0.488186E+01
   0.117846E-01   0.114136E+08   0.114006E+08   0.567648E+04   0.720798E+04   0.000000E+00   0.114116E+08   0.114116E+08   0.114116E+08  -0.405730E+00   0.867001E+07   0.866981E+07   0.491439E+01
   0.119163E-01   0.113712E+08   0.113580E+08   0.578626E+04   0.722073E+04   0.000000E+00   0.113691E+08   0.113691E+08   0.113691E+08  -0.404221E+00   0.863778E+07   0.863758E+07   0.494688E+01
   0.120494E-01   0.113284E+08   0.113150E+08   0.586795E+04   0.703461E+04   0.000000E+00   0.113263E+08   0.113263E+08   0.113264E+08  -0.402699E+00   0.860529E+07   0.860509E+07   0.497934E+01
   0.121841E-01   0.112853E+08   0.112716E+08   0.566181E+04   0.666268E+04   0.000000E+00   0.112832E+08   0.112832E+08   0.112832E+08  -0.401166E+00   0.857255E+07   0.857234E+07   0.501175E+01
   0.123202E-01   0.112419E+08   0.112279E+08   0.519433E+04   0.632424E+04   0.000000E+00   0.112398E+08   0.112398E+08   0.112398E+08  -0.399621E+00   0.853955E+07   0.853934E+07   0.504410E+01
   0.124579E-01   0.111981E+08   0.111839E+08   0.473641E+04   0.620282E+04   0.000000E+00   0.111960E+08   0.111960E+08   0.111960E+08  -0.398063E+00   0.850629E+07   0.850607E+07   0.507639E+01
   0.125970E-01   0.111540E+08   0.111395E+08   0.450555E+04   0.623862E+04   0.000000E+00   0.111518E+08   0.111518E+08   0.111518E+08  -0.396494E+00   0.847277E+07   0.847255E+07   0.510859E+01
   0.127378E-01   0.111096E+08   0.110948E+08   0.445843E+04   0.619633E+04   0.000000E+00   0.111073E+08   0.111073E+08   0.111073E+08  -0.394912E+00   0.843899E+07   0.843877E+07   0.514071E+01
   0.128801E-01   0.110648E+08   0.110497E+08   0.440898E+04   0.594077E+04   0.000000E+00   0.110625E+08   0.110625E+08   0.110625E+08  -0.393318E+00   0.840495E+07   0.840472E+07   0.517273E+01
   0.130240E-01   0.110196E+08   0.110043E+08   0.430650E+04   0.559910E+04   0.000000E+00   0.110173E+08   0.110173E+08   0.110173E+08  -0.391711E+00   0.837065E+07   0.837042E+07   0.520464E+01
   0.131695E-01   0.109742E+08   0.109586E+08   0.429956E+04   0.540609E+04   0.000000E+00   0.109718E+08   0.109718E+08   0.109718E+08  -0.390093E+00   0.833608E+07   0.833585E+07   0.523642E+01
   0.133167E-01   0.109283E+08   0.109124E+08   0.448335E+04   0.541191E+04   0.000000E+00   0.109259E+08   0.109259E+08   0.109259E+08  -0.388462E+00   0.830126E+07   0.830102E+07   0.526806E+01
   0.134655E-01   0.108822E+08   0.108660E+08   0.467025E+04   0.541792E+04   0.000000E+00   0.108797E+08   0.108797E+08   0.108797E+08  -0.386818E+00   0.826616E+07   0.826592E+07   0.529955E+01
   0.136159E-01   0.108356E+08   0.108192E+08   0.454602E+04   0.523333E+04   0.000000E+00   0.108331E+08   0.108331E+08   0.108331E+08  -0.385163E+00   0.823081E+07   0.823056E+07   0.533088E+01
   0.137681E-01   0.107888E+08   0.107720E+08   0.407386E+04   0.492689E+04   0.000000E+00   0.107862E+08   0.107862E+08   0.107862E+08  -0.383495E+00   0.819519E+07   0.819494E+07   0.536203E+01
   0.139219E-01   0.107416E+08   0.107245E+08   0.361017E+04   0.473448E+04   0.000000E+00   0.107389E+08   0.107389E+08   0.107389E+08  -0.381814E+00   0.815931E+07   0.815905E+07   0.539299E+01
   0.140774E-01   0.106940E+08   0.106766E+08   0.350183E+04   0.473562E+04   0.000000E+00   0.106913E+08   0.106913E+08   0.106913E+08  -0.380121E+00   0.812316E+07   0.812290E+07   0.542375E+01
   0.142347E-01   0.106461E+08   0.106284E+08   0.364221E+04   0.474230E+04   0.000000E+00   0.106433E+08   0.106433E+08   0.106433E+08  -0.378416E+00   0.808674E+07   0.808647E+07   0.545428E+01
