   0.133512E-02   0.150708E+08   0.150706E+08   0.862322E+06   0.857513E+06   0.000000E+00   0.150708E+08   0.150708E+08   0.150712E+08  -0.535879E+00   0.114497E+08   0.114497E+08   0.952282E+00
   0.149202E-02   0.150245E+08   0.150243E+08   0.600936E+06   0.596307E+06   0.000000E+00   0.150245E+08   0.150245E+08   0.150248E+08  -0.534223E+00   0.114144E+08   0.114144E+08   0.104348E+01
   0.166736E-02   0.149707E+08   0.149704E+08   0.411103E+06   0.405642E+06   0.000000E+00   0.149707E+08   0.149707E+08   0.149708E+08  -0.532300E+00   0.113734E+08   0.113733E+08   0.114257E+01
   0.186330E-02   0.149083E+08   0.149079E+08   0.356548E+06   0.345959E+06   0.000000E+00   0.149083E+08   0.149083E+08   0.149084E+08  -0.530075E+00   0.113258E+08   0.113258E+08   0.125018E+01
   0.208228E-02   0.148363E+08   0.148358E+08   0.312076E+06   0.298624E+06   0.000000E+00   0.148362E+08   0.148362E+08   0.148363E+08  -0.527508E+00   0.112710E+08   0.112710E+08   0.136703E+01
   0.232699E-02   0.147534E+08   0.147528E+08   0.205116E+06   0.199788E+06   0.000000E+00   0.147533E+08   0.147533E+08   0.147534E+08  -0.524557E+00   0.112080E+08   0.112080E+08   0.149387E+01
   0.260045E-02   0.146585E+08   0.146577E+08   0.155827E+06   0.157400E+06   0.000000E+00   0.146584E+08   0.146584E+08   0.146584E+08  -0.521177E+00   0.111358E+08   0.111358E+08   0.163148E+01
   0.290605E-02   0.145501E+08   0.145491E+08   0.136566E+06   0.133782E+06   0.000000E+00   0.145500E+08   0.145500E+08   0.145500E+08  -0.517321E+00   0.110534E+08   0.110534E+08   0.178068E+01
   0.324757E-02   0.144269E+08   0.144257E+08   0.927655E+05   0.895096E+05   0.000000E+00   0.144267E+08   0.144267E+08   0.144268E+08  -0.512938E+00   0.109597E+08   0.109597E+08   0.194235E+01
   0.362922E-02   0.142874E+08   0.142860E+08   0.859296E+05   0.801657E+05   0.000000E+00   0.142872E+08   0.142872E+08   0.142873E+08  -0.507976E+00   0.108537E+08   0.108537E+08   0.211735E+01
