0.0000714286 1.
0.0000996866 0.9996545143458805
0.000139124 0.9989909625340001
0.000194163 0.9977186979029569
0.000270976 0.9953167500219355
0.000378178 0.9909131789067298
0.00052779 0.983285075019742
0.00073659 0.9712808195139071
0.00102799 0.9550704132666491
0.00143468 0.9366499956128805
0.00200226 0.9171876370974817
0.00279438 0.8951094586294639
0.00389987 0.8673993156093709
0.00403205 0.864191234535404
0.00416872 0.8608899271738176
0.00431002 0.85748990962534
0.00445611 0.8539966657892427
0.00460715 0.8503937439677108
0.00476331 0.8466866280600158
0.00492476 0.842869834166886
0.00509169 0.8389433622883214
0.00526427 0.8348962446257787
0.0054427 0.8307339650785294
0.00562719 0.8264510397473019
0.00581792 0.8220419847328244
0.00601512 0.8175013161358252
0.006219 0.8128290339563042
0.0064298 0.8080251381942616
0.00664773 0.8030841449504256
0.00687306 0.7980005703255243
0.00710602 0.7927744143195578
0.00734688 0.787405676932526
0.00759591 0.7818833903658857
0.00785337 0.7762075546196368
0.00811956 0.770378169693779
0.00839477 0.764389751689041
0.00867932 0.7582423006054224
0.0089735 0.7519248486443801
0.00927766 0.7454428797051855
0.00959213 0.7387963937878389
0.00991725 0.7319689391945249
0.0102534 0.724971483723787
0.0106009 0.7177930595770817
0.0109603 0.710433666754409
0.0113318 0.7028933052557691
0.0117159 0.69516649118189
0.012113 0.6872477406335
0.0125235 0.6791370536105993
0.012948 0.6708399140124595
0.0133869 0.6623398701412653
0.0138406 0.6536478897955602
0.0143098 0.6447584890760727
0.0147948 0.6356661840835307
0.0152963 0.6263764587172063
0.0158147 0.6168893129770993
0.0163508 0.6071992629639379
0.016905 0.597311792576994
0.017478 0.5872269018162675
0.0180704 0.5769500745810301
0.0186829 0.5664758269720102
0.0193162 0.5558206106870229
0.0199709 0.5449811353865052
0.0206478 0.5339683688690006
0.0213477 0.5227899885934895
0.0220713 0.5114553171887338
0.0228194 0.49997587084320433
0.0235928 0.4883664560849346
0.0243925 0.4766407826621041
0.0252193 0.4648169474423094
0.0260741 0.452915240852856
0.0269579 0.44095759849083094
0.0278716 0.42896814951302975
0.0288163 0.41697486180573834
0.0297931 0.4050068000350969
0.0308029 0.3930963192068088
0.031847 0.3812768711064315
0.0329264 0.3695851978590857
0.0340425 0.35805858997981926
0.0351964 0.34673543476353424
0.0363893 0.3356409581468808
0.0376228 0.3247674826708783
0.038898 0.31420604106343775
0.0402164 0.30400105290866014
0.0415796 0.2941903571115206
0.0429889 0.2848041151180135
0.044446 0.27586152057559005
0.0459526 0.2673675089935948
0.0475101 0.259316596472756
0.0491205 0.25169068614547685
0.0507854 0.24446071334561725
0.0525068 0.2375921295077652
0.0542865 0.23104380538738264
0.0561266 0.2247757085197859
0.0587721 0.2167143765903308
0.0614176 0.20914330525576905
0.0640631 0.201956106870229
0.0667086 0.1949712643678161
0.0693541 0.1880571641660086
0.0719996 0.18114196718434675
0.0746451 0.17420757655523383
0.0772906 0.16727921821531982
0.0799361 0.1604117311573221
0.0825816 0.15367476090199175
0.0852271 0.14714014652978855
0.0878726 0.1408780819513907
0.0905181 0.13495382556813196
0.0931636 0.12942605510221988
0.0958091 0.12434357725717293
0.0984546 0.11973765025884005
0.1011 0.11561814512591033
0.103746 0.11197190050013162
0.106391 0.10876162586645609
0.109037 0.1059335790120207
0.111682 0.10342469509520048
0.114328 0.1011664253750987
0.116973 0.09909186628060015
0.119619 0.09713356585066245
0.122264 0.09523010441344214
0.12491 0.09332609458629464
0.127555 0.09137656839519172
0.130201 0.0893535579538475
0.132846 0.08724390190400982
0.135492 0.08505253575502325
0.138137 0.08279810476441168
0.140783 0.08050802842853383
0.143428 0.0782130165833114
0.146074 0.07594377906466614
0.148719 0.07372992892866544
0.151365 0.07159943406159515
0.15401 0.06957752040010529
0.156656 0.0676861235412828
0.159301 0.06594169518294288
0.161947 0.06435410634377467
0.164592 0.06292445380363253
0.167238 0.06164396332368167
0.169883 0.06049618320610687
0.172529 0.0594608230236027
0.175174 0.05851265683951917
0.17782 0.0576281038869878
0.180465 0.05678303500921295
