3.36416e-6	0.9999999999999999
3.39797e-6	0.9999999999999999
3.43212e-6	0.9999999999999999
3.46662e-6	0.9999999999999999
3.50146e-6	0.9999999999999999
3.53665e-6	0.9999999999999999
3.57219e-6	0.9999999999999999
3.60809e-6	0.9999999999999999
3.64435e-6	0.9999999999999999
3.68098e-6	0.9999999999999999
3.71797e-6	0.9999999999999999
3.75534e-6	0.9999999999999999
3.79308e-6	0.9999999999999999
3.8312e-6	0.9999999999999999
3.86971e-6	0.9999999999999999
3.9086e-6	0.9999999999999999
3.94788e-6	0.9999999999999999
3.98756e-6	0.9999999999999999
4.02763e-6	0.9999999999999999
4.06811e-6	0.9999999999999999
4.109e-6	0.9999999999999999
4.15029e-6	0.9999999999999999
4.192e-6	0.9999999999999999
4.23414e-6	0.9999999999999999
4.27669e-6	0.9999999999999999
4.31967e-6	0.9999999999999999
4.36308e-6	0.9999999999999999
4.40693e-6	0.9999999999999999
4.45122e-6	0.9999999999999999
4.49596e-6	0.9999999999999999
4.54114e-6	0.9999999999999999
4.58678e-6	0.9999999999999999
4.63288e-6	0.9999999999999999
4.67944e-6	0.9999999999999999
4.72647e-6	0.9999999999999999
4.77397e-6	0.9999999999999999
4.82195e-6	0.9999999999999999
4.87041e-6	0.9999999999999999
4.91936e-6	0.9999999999999999
4.9688e-6	0.9999999999999999
5.01874e-6	0.9999999999999999
5.06918e-6	0.9999999999999999
5.12013e-6	0.9999999999999999
5.17158e-6	0.9999999999999999
5.22356e-6	0.9999999999999999
5.27606e-6	0.9999999999999999
5.32908e-6	0.9999999999999999
5.38264e-6	0.9999999999999999
5.43674e-6	0.9999999999999999
5.49138e-6	0.9999999999999999
5.54657e-6	0.9999999999999999
5.60231e-6	0.9999999999999999
5.65861e-6	0.9999999999999999
5.71548e-6	0.9999999999999999
5.77293e-6	0.9999999999999999
5.83095e-6	0.9999999999999999
5.88955e-6	0.9999999999999999
5.94874e-6	0.9999999999999999
6.00852e-6	0.9999999999999999
6.06891e-6	0.9999999999999999
6.1299e-6	0.9999999999999999
6.19151e-6	0.9999999999999999
6.25374e-6	0.9999999999999999
6.31659e-6	0.9999999999999999
6.38007e-6	0.9999999999999999
6.44419e-6	0.9999999999999999
6.50896e-6	0.9999999999999999
6.57437e-6	0.9999999999999999
