   0.458717E-02   0.109694E+08   0.109671E+08   0.596086E+05   0.574083E+05   0.000000E+00   0.109691E+08   0.109691E+08   0.109691E+08  -0.520112E+00   0.957290E+07   0.957284E+07   0.336019E+01
   0.474265E-02   0.109236E+08   0.109211E+08   0.576671E+05   0.565606E+05   0.000000E+00   0.109232E+08   0.109232E+08   0.109232E+08  -0.517934E+00   0.953288E+07   0.953282E+07   0.344642E+01
   0.490341E-02   0.108761E+08   0.108735E+08   0.544567E+05   0.539506E+05   0.000000E+00   0.108757E+08   0.108757E+08   0.108758E+08  -0.515684E+00   0.949153E+07   0.949147E+07   0.353459E+01
   0.506961E-02   0.108272E+08   0.108244E+08   0.485200E+05   0.482540E+05   0.000000E+00   0.108267E+08   0.108267E+08   0.108267E+08  -0.513360E+00   0.944881E+07   0.944875E+07   0.362471E+01
   0.524144E-02   0.107766E+08   0.107736E+08   0.428002E+05   0.423620E+05   0.000000E+00   0.107761E+08   0.107761E+08   0.107761E+08  -0.510960E+00   0.940470E+07   0.940463E+07   0.371682E+01
   0.541910E-02   0.107243E+08   0.107212E+08   0.408963E+05   0.396012E+05   0.000000E+00   0.107238E+08   0.107238E+08   0.107239E+08  -0.508482E+00   0.935916E+07   0.935909E+07   0.381093E+01
   0.560278E-02   0.106705E+08   0.106671E+08   0.417051E+05   0.391085E+05   0.000000E+00   0.106699E+08   0.106699E+08   0.106700E+08  -0.505925E+00   0.931217E+07   0.931210E+07   0.390706E+01
   0.579269E-02   0.106149E+08   0.106113E+08   0.403469E+05   0.373840E+05   0.000000E+00   0.106143E+08   0.106143E+08   0.106143E+08  -0.503287E+00   0.926370E+07   0.926362E+07   0.400521E+01
   0.598903E-02   0.105575E+08   0.105537E+08   0.352350E+05   0.340518E+05   0.000000E+00   0.105569E+08   0.105569E+08   0.105570E+08  -0.500567E+00   0.921373E+07   0.921364E+07   0.410539E+01
   0.619203E-02   0.104985E+08   0.104944E+08   0.307382E+05   0.315719E+05   0.000000E+00   0.104978E+08   0.104978E+08   0.104978E+08  -0.497764E+00   0.916221E+07   0.916212E+07   0.420762E+01
   0.640191E-02   0.104376E+08   0.104332E+08   0.299996E+05   0.310204E+05   0.000000E+00   0.104369E+08   0.104369E+08   0.104369E+08  -0.494875E+00   0.910913E+07   0.910903E+07   0.431187E+01
   0.661891E-02   0.103749E+08   0.103702E+08   0.293343E+05   0.299008E+05   0.000000E+00   0.103741E+08   0.103741E+08   0.103742E+08  -0.491899E+00   0.905445E+07   0.905435E+07   0.441816E+01
   0.684326E-02   0.103103E+08   0.103054E+08   0.251621E+05   0.268070E+05   0.000000E+00   0.103095E+08   0.103095E+08   0.103095E+08  -0.488834E+00   0.899815E+07   0.899804E+07   0.452646E+01
   0.707521E-02   0.102438E+08   0.102386E+08   0.214593E+05   0.244737E+05   0.000000E+00   0.102430E+08   0.102430E+08   0.102430E+08  -0.485679E+00   0.894020E+07   0.894008E+07   0.463675E+01
   0.731502E-02   0.101754E+08   0.101698E+08   0.221168E+05   0.240812E+05   0.000000E+00   0.101745E+08   0.101745E+08   0.101745E+08  -0.482433E+00   0.888056E+07   0.888045E+07   0.474900E+01
   0.756297E-02   0.101050E+08   0.100991E+08   0.226717E+05   0.225929E+05   0.000000E+00   0.101041E+08   0.101041E+08   0.101041E+08  -0.479094E+00   0.881922E+07   0.881910E+07   0.486317E+01
   0.781931E-02   0.100327E+08   0.100264E+08   0.197015E+05   0.198989E+05   0.000000E+00   0.100317E+08   0.100317E+08   0.100317E+08  -0.475660E+00   0.875615E+07   0.875602E+07   0.497922E+01
   0.808435E-02   0.995827E+07   0.995161E+07   0.175662E+05   0.190373E+05   0.000000E+00   0.995723E+07   0.995723E+07   0.995724E+07  -0.472130E+00   0.869131E+07   0.869117E+07   0.509709E+01
   0.835837E-02   0.988182E+07   0.987475E+07   0.171507E+05   0.183629E+05   0.000000E+00   0.988072E+07   0.988072E+07   0.988073E+07  -0.468502E+00   0.862468E+07   0.862453E+07   0.521670E+01
   0.864168E-02   0.980329E+07   0.979577E+07   0.149391E+05   0.161207E+05   0.000000E+00   0.980211E+07   0.980211E+07   0.980212E+07  -0.464774E+00   0.855623E+07   0.855607E+07   0.533797E+01
   0.893459E-02   0.972263E+07   0.971465E+07   0.134244E+05   0.152552E+05   0.000000E+00   0.972138E+07   0.972138E+07   0.972139E+07  -0.460947E+00   0.848593E+07   0.848577E+07   0.546079E+01
   0.923743E-02   0.963982E+07   0.963135E+07   0.136333E+05   0.146805E+05   0.000000E+00   0.963850E+07   0.963850E+07   0.963850E+07  -0.457016E+00   0.841376E+07   0.841359E+07   0.558506E+01
   0.955053E-02   0.955483E+07   0.954584E+07   0.126076E+05   0.128300E+05   0.000000E+00   0.955342E+07   0.955342E+07   0.955343E+07  -0.452982E+00   0.833969E+07   0.833951E+07   0.571063E+01
   0.987425E-02   0.946762E+07   0.945808E+07   0.120853E+05   0.124237E+05   0.000000E+00   0.946612E+07   0.946612E+07   0.946613E+07  -0.448843E+00   0.826370E+07   0.826350E+07   0.583736E+01
   0.102089E-01   0.937817E+07   0.936805E+07   0.106731E+05   0.114839E+05   0.000000E+00   0.937658E+07   0.937658E+07   0.937659E+07  -0.444597E+00   0.818574E+07   0.818554E+07   0.596507E+01
   0.105550E-01   0.928644E+07   0.927571E+07   0.888032E+04   0.102825E+05   0.000000E+00   0.928476E+07   0.928476E+07   0.928476E+07  -0.440243E+00   0.810581E+07   0.810559E+07   0.609355E+01
   0.109127E-01   0.919240E+07   0.918103E+07   0.951064E+04   0.100683E+05   0.000000E+00   0.919062E+07   0.919062E+07   0.919063E+07  -0.435780E+00   0.802387E+07   0.802364E+07   0.622259E+01
   0.112826E-01   0.909604E+07   0.908399E+07   0.826773E+04   0.878073E+04   0.000000E+00   0.909415E+07   0.909415E+07   0.909415E+07  -0.431205E+00   0.793991E+07   0.793967E+07   0.635193E+01
   0.116650E-01   0.899731E+07   0.898455E+07   0.841272E+04   0.857468E+04   0.000000E+00   0.899531E+07   0.899531E+07   0.899532E+07  -0.426519E+00   0.785389E+07   0.785363E+07   0.648130E+01
   0.120604E-01   0.889619E+07   0.888270E+07   0.734102E+04   0.760190E+04   0.000000E+00   0.889408E+07   0.889408E+07   0.889408E+07  -0.421719E+00   0.776579E+07   0.776552E+07   0.661038E+01
   0.124692E-01   0.879267E+07   0.877839E+07   0.602729E+04   0.727008E+04   0.000000E+00   0.879043E+07   0.879043E+07   0.879043E+07  -0.416804E+00   0.767560E+07   0.767531E+07   0.673882E+01
   0.128919E-01   0.868671E+07   0.867161E+07   0.650611E+04   0.653498E+04   0.000000E+00   0.868434E+07   0.868434E+07   0.868435E+07  -0.411774E+00   0.758328E+07   0.758299E+07   0.686625E+01
   0.133288E-01   0.857829E+07   0.856234E+07   0.584729E+04   0.620860E+04   0.000000E+00   0.857579E+07   0.857579E+07   0.857580E+07  -0.406627E+00   0.748884E+07   0.748852E+07   0.699225E+01
   0.137806E-01   0.846740E+07   0.845056E+07   0.557213E+04   0.555034E+04   0.000000E+00   0.846476E+07   0.846476E+07   0.846477E+07  -0.401362E+00   0.739224E+07   0.739191E+07   0.711635E+01
   0.142477E-01   0.835403E+07   0.833625E+07   0.460595E+04   0.533797E+04   0.000000E+00   0.835124E+07   0.835124E+07   0.835125E+07  -0.395979E+00   0.729348E+07   0.729313E+07   0.723804E+01
   0.147306E-01   0.823815E+07   0.821941E+07   0.438905E+04   0.468583E+04   0.000000E+00   0.823522E+07   0.823522E+07   0.823522E+07  -0.390478E+00   0.719255E+07   0.719218E+07   0.735679E+01
   0.152299E-01   0.811977E+07   0.810002E+07   0.469664E+04   0.455533E+04   0.000000E+00   0.811668E+07   0.811668E+07   0.811668E+07  -0.384858E+00   0.708944E+07   0.708906E+07   0.747199E+01
   0.157462E-01   0.799889E+07   0.797809E+07   0.362348E+04   0.402911E+04   0.000000E+00   0.799563E+07   0.799563E+07   0.799563E+07  -0.379118E+00   0.698415E+07   0.698375E+07   0.758299E+01
   0.162799E-01   0.787550E+07   0.785362E+07   0.354028E+04   0.375796E+04   0.000000E+00   0.787207E+07   0.787207E+07   0.787208E+07  -0.373259E+00   0.687669E+07   0.687627E+07   0.768910E+01
   0.168317E-01   0.774963E+07   0.772663E+07   0.339075E+04   0.355014E+04   0.000000E+00   0.774602E+07   0.774602E+07   0.774603E+07  -0.367283E+00   0.676707E+07   0.676662E+07   0.778957E+01
   0.174022E-01   0.762128E+07   0.759714E+07   0.308373E+04   0.312344E+04   0.000000E+00   0.761750E+07   0.761750E+07   0.761750E+07  -0.361189E+00   0.665530E+07   0.665484E+07   0.788360E+01
   0.179921E-01   0.749050E+07   0.746517E+07   0.276844E+04   0.293161E+04   0.000000E+00   0.748654E+07   0.748654E+07   0.748654E+07  -0.354979E+00   0.654141E+07   0.654093E+07   0.797033E+01
   0.186019E-01   0.735732E+07   0.733078E+07   0.256108E+04   0.276860E+04   0.000000E+00   0.735317E+07   0.735317E+07   0.735317E+07  -0.348655E+00   0.642544E+07   0.642494E+07   0.804885E+01
   0.192324E-01   0.722180E+07   0.719402E+07   0.252391E+04   0.246668E+04   0.000000E+00   0.721745E+07   0.721745E+07   0.721745E+07  -0.342220E+00   0.630744E+07   0.630691E+07   0.811821E+01
   0.198843E-01   0.708400E+07   0.705496E+07   0.195047E+04   0.222289E+04   0.000000E+00   0.707945E+07   0.707945E+07   0.707945E+07  -0.335677E+00   0.618746E+07   0.618691E+07   0.817740E+01
   0.205583E-01   0.694400E+07   0.691369E+07   0.220326E+04   0.208765E+04   0.000000E+00   0.693926E+07   0.693926E+07   0.693926E+07  -0.329029E+00   0.606557E+07   0.606500E+07   0.822537E+01
   0.212551E-01   0.680191E+07   0.677031E+07   0.197640E+04   0.195766E+04   0.000000E+00   0.679696E+07   0.679696E+07   0.679696E+07  -0.322282E+00   0.594187E+07   0.594127E+07   0.826103E+01
   0.219755E-01   0.665783E+07   0.662495E+07   0.148184E+04   0.179005E+04   0.000000E+00   0.665268E+07   0.665268E+07   0.665268E+07  -0.315441E+00   0.581644E+07   0.581583E+07   0.828326E+01
   0.227204E-01   0.651191E+07   0.647775E+07   0.160916E+04   0.161266E+04   0.000000E+00   0.650656E+07   0.650656E+07   0.650656E+07  -0.308512E+00   0.568943E+07   0.568879E+07   0.829090E+01
   0.234905E-01   0.636431E+07   0.632888E+07   0.134416E+04   0.145342E+04   0.000000E+00   0.635876E+07   0.635876E+07   0.635876E+07  -0.301504E+00   0.556095E+07   0.556030E+07   0.828281E+01
   0.242867E-01   0.621521E+07   0.617853E+07   0.141077E+04   0.131779E+04   0.000000E+00   0.620946E+07   0.620946E+07   0.620946E+07  -0.294425E+00   0.543119E+07   0.543051E+07   0.825782E+01
   0.251099E-01   0.606482E+07   0.602693E+07   0.111508E+04   0.120013E+04   0.000000E+00   0.605888E+07   0.605888E+07   0.605888E+07  -0.287286E+00   0.530031E+07   0.529961E+07   0.821477E+01
   0.259610E-01   0.591337E+07   0.587432E+07   0.107383E+04   0.109493E+04   0.000000E+00   0.590726E+07   0.590726E+07   0.590726E+07  -0.280096E+00   0.516853E+07   0.516781E+07   0.815256E+01
   0.268410E-01   0.576114E+07   0.572098E+07   0.101092E+04   0.100013E+04   0.000000E+00   0.575485E+07   0.575485E+07   0.575485E+07  -0.272870E+00   0.503608E+07   0.503535E+07   0.807014E+01
   0.277508E-01   0.560842E+07   0.556722E+07   0.937473E+03   0.916581E+03   0.000000E+00   0.560196E+07   0.560196E+07   0.560196E+07  -0.265620E+00   0.490321E+07   0.490247E+07   0.796650E+01
   0.286914E-01   0.545552E+07   0.541337E+07   0.862027E+03   0.845441E+03   0.000000E+00   0.544892E+07   0.544892E+07   0.544892E+07  -0.258364E+00   0.477022E+07   0.476946E+07   0.784079E+01
   0.296639E-01   0.530280E+07   0.525981E+07   0.782211E+03   0.783036E+03   0.000000E+00   0.529607E+07   0.529607E+07   0.529607E+07  -0.251116E+00   0.463740E+07   0.463663E+07   0.769225E+01
   0.306693E-01   0.515064E+07   0.510692E+07   0.684565E+03   0.716705E+03   0.000000E+00   0.514379E+07   0.514379E+07   0.514379E+07  -0.243896E+00   0.450510E+07   0.450432E+07   0.752033E+01
   0.317089E-01   0.499944E+07   0.495514E+07   0.708619E+03   0.636908E+03   0.000000E+00   0.499250E+07   0.499250E+07   0.499250E+07  -0.236723E+00   0.437366E+07   0.437287E+07   0.732464E+01
   0.327837E-01   0.484964E+07   0.480490E+07   0.568121E+03   0.565340E+03   0.000000E+00   0.484263E+07   0.484263E+07   0.484263E+07  -0.229616E+00   0.424346E+07   0.424267E+07   0.710508E+01
   0.338949E-01   0.470167E+07   0.465667E+07   0.571707E+03   0.529055E+03   0.000000E+00   0.469462E+07   0.469462E+07   0.469462E+07  -0.222598E+00   0.411489E+07   0.411411E+07   0.686179E+01
   0.350437E-01   0.455600E+07   0.451093E+07   0.468689E+03   0.483742E+03   0.000000E+00   0.454894E+07   0.454894E+07   0.454894E+07  -0.215691E+00   0.398837E+07   0.398759E+07   0.659526E+01
   0.362315E-01   0.441310E+07   0.436815E+07   0.418259E+03   0.422575E+03   0.000000E+00   0.440606E+07   0.440606E+07   0.440606E+07  -0.208916E+00   0.386430E+07   0.386352E+07   0.630634E+01
   0.374596E-01   0.427343E+07   0.422882E+07   0.377914E+03   0.400858E+03   0.000000E+00   0.426644E+07   0.426644E+07   0.426644E+07  -0.202296E+00   0.374308E+07   0.374232E+07   0.599626E+01
   0.387293E-01   0.413744E+07   0.409340E+07   0.345782E+03   0.348148E+03   0.000000E+00   0.413054E+07   0.413054E+07   0.413054E+07  -0.195852E+00   0.362512E+07   0.362438E+07   0.566673E+01
   0.400421E-01   0.400556E+07   0.396232E+07   0.301962E+03   0.329801E+03   0.000000E+00   0.399879E+07   0.399879E+07   0.399879E+07  -0.189605E+00   0.351079E+07   0.351007E+07   0.531987E+01
   0.413993E-01   0.387818E+07   0.383598E+07   0.297458E+03   0.308847E+03   0.000000E+00   0.387157E+07   0.387157E+07   0.387157E+07  -0.183573E+00   0.340044E+07   0.339975E+07   0.495833E+01
   0.428025E-01   0.375565E+07   0.371472E+07   0.249490E+03   0.279799E+03   0.000000E+00   0.374924E+07   0.374924E+07   0.374924E+07  -0.177772E+00   0.329437E+07   0.329371E+07   0.458521E+01
   0.442533E-01   0.363822E+07   0.359880E+07   0.249038E+03   0.253572E+03   0.000000E+00   0.363205E+07   0.363205E+07   0.363205E+07  -0.172216E+00   0.319282E+07   0.319219E+07   0.420412E+01
   0.457533E-01   0.352610E+07   0.348841E+07   0.194386E+03   0.229914E+03   0.000000E+00   0.352020E+07   0.352020E+07   0.352020E+07  -0.166912E+00   0.309595E+07   0.309536E+07   0.381913E+01
   0.473041E-01   0.341937E+07   0.338360E+07   0.186741E+03   0.208583E+03   0.000000E+00   0.341377E+07   0.341377E+07   0.341377E+07  -0.161866E+00   0.300384E+07   0.300329E+07   0.343472E+01
   0.489075E-01   0.331802E+07   0.328434E+07   0.141581E+03   0.189356E+03   0.000000E+00   0.331274E+07   0.331274E+07   0.331274E+07  -0.157076E+00   0.291648E+07   0.291598E+07   0.305571E+01
   0.505652E-01   0.322188E+07   0.319044E+07   0.154188E+03   0.172022E+03   0.000000E+00   0.321696E+07   0.321696E+07   0.321696E+07  -0.152534E+00   0.283374E+07   0.283328E+07   0.268719E+01
   0.522791E-01   0.313068E+07   0.310157E+07   0.128001E+03   0.156384E+03   0.000000E+00   0.312612E+07   0.312612E+07   0.312612E+07  -0.148227E+00   0.275534E+07   0.275493E+07   0.233432E+01
   0.540511E-01   0.304400E+07   0.301728E+07   0.118646E+03   0.142259E+03   0.000000E+00   0.303982E+07   0.303982E+07   0.303982E+07  -0.144135E+00   0.268095E+07   0.268058E+07   0.200236E+01
   0.558832E-01   0.296128E+07   0.293693E+07   0.123512E+03   0.129479E+03   0.000000E+00   0.295747E+07   0.295747E+07   0.295747E+07  -0.140230E+00   0.261004E+07   0.260972E+07   0.169626E+01
   0.577774E-01   0.288183E+07   0.285979E+07   0.115509E+03   0.117889E+03   0.000000E+00   0.287838E+07   0.287838E+07   0.287838E+07  -0.136480E+00   0.254200E+07   0.254173E+07   0.142060E+01
   0.605007E-01   0.277699E+07   0.275793E+07   0.889255E+02   0.103617E+03   0.000000E+00   0.277401E+07   0.277401E+07   0.277401E+07  -0.131531E+00   0.245234E+07   0.245212E+07   0.109661E+01
   0.632240E-01   0.267797E+07   0.266138E+07   0.908644E+02   0.915089E+02   0.000000E+00   0.267538E+07   0.267538E+07   0.267538E+07  -0.126855E+00   0.236764E+07   0.236745E+07   0.855543E+00
   0.659473E-01   0.258315E+07   0.256846E+07   0.726986E+02   0.811354E+02   0.000000E+00   0.258085E+07   0.258085E+07   0.258085E+07  -0.122372E+00   0.228644E+07   0.228629E+07   0.690227E+00
   0.686706E-01   0.249055E+07   0.247719E+07   0.635167E+02   0.721491E+02   0.000000E+00   0.248846E+07   0.248846E+07   0.248846E+07  -0.117992E+00   0.220702E+07   0.220688E+07   0.591066E+00
   0.713939E-01   0.239892E+07   0.238632E+07   0.496098E+02   0.642951E+02   0.000000E+00   0.239695E+07   0.239695E+07   0.239695E+07  -0.113653E+00   0.212824E+07   0.212811E+07   0.546618E+00
   0.741172E-01   0.230762E+07   0.229528E+07   0.509042E+02   0.573858E+02   0.000000E+00   0.230569E+07   0.230569E+07   0.230569E+07  -0.109326E+00   0.204955E+07   0.204941E+07   0.544496E+00
   0.768405E-01   0.221660E+07   0.220411E+07   0.537689E+02   0.512819E+02   0.000000E+00   0.221464E+07   0.221464E+07   0.221464E+07  -0.105008E+00   0.197089E+07   0.197075E+07   0.572153E+00
   0.795638E-01   0.212624E+07   0.211328E+07   0.484921E+02   0.458784E+02   0.000000E+00   0.212421E+07   0.212421E+07   0.212421E+07  -0.100721E+00   0.189264E+07   0.189247E+07   0.617666E+00
   0.822872E-01   0.203729E+07   0.202367E+07   0.421068E+02   0.410938E+02   0.000000E+00   0.203516E+07   0.203516E+07   0.203516E+07  -0.964982E-01   0.181544E+07   0.181526E+07   0.670305E+00
   0.850105E-01   0.195069E+07   0.193632E+07   0.305989E+02   0.368624E+02   0.000000E+00   0.194844E+07   0.194844E+07   0.194844E+07  -0.923863E-01   0.174017E+07   0.173996E+07   0.720983E+00
   0.877338E-01   0.186745E+07   0.185236E+07   0.360114E+02   0.331290E+02   0.000000E+00   0.186509E+07   0.186509E+07   0.186509E+07  -0.884343E-01   0.166774E+07   0.166752E+07   0.762552E+00
   0.904571E-01   0.178858E+07   0.177287E+07   0.317564E+02   0.298446E+02   0.000000E+00   0.178612E+07   0.178612E+07   0.178612E+07  -0.846897E-01   0.159907E+07   0.159883E+07   0.789932E+00
   0.931804E-01   0.171491E+07   0.169877E+07   0.327752E+02   0.269645E+02   0.000000E+00   0.171238E+07   0.171238E+07   0.171238E+07  -0.811934E-01   0.153493E+07   0.153468E+07   0.800108E+00
   0.959037E-01   0.164708E+07   0.163076E+07   0.235159E+02   0.244463E+02   0.000000E+00   0.164453E+07   0.164453E+07   0.164453E+07  -0.779762E-01   0.147592E+07   0.147566E+07   0.791994E+00
   0.986270E-01   0.158549E+07   0.156925E+07   0.263405E+02   0.222493E+02   0.000000E+00   0.158295E+07   0.158295E+07   0.158295E+07  -0.750564E-01   0.142240E+07   0.142215E+07   0.766191E+00
   0.101350E+00   0.153023E+07   0.151433E+07   0.232728E+02   0.203348E+02   0.000000E+00   0.152774E+07   0.152774E+07   0.152774E+07  -0.724386E-01   0.137448E+07   0.137423E+07   0.724678E+00
   0.104074E+00   0.148111E+07   0.146580E+07   0.246153E+02   0.186657E+02   0.000000E+00   0.147871E+07   0.147871E+07   0.147871E+07  -0.701140E-01   0.133202E+07   0.133178E+07   0.670466E+00
   0.106797E+00   0.143770E+07   0.142318E+07   0.178641E+02   0.172070E+02   0.000000E+00   0.143543E+07   0.143543E+07   0.143543E+07  -0.680616E-01   0.129462E+07   0.129440E+07   0.607216E+00
   0.109520E+00   0.139935E+07   0.138578E+07   0.162458E+02   0.159264E+02   0.000000E+00   0.139722E+07   0.139722E+07   0.139722E+07  -0.662502E-01   0.126171E+07   0.126151E+07   0.538887E+00
   0.112244E+00   0.136525E+07   0.135274E+07   0.145001E+02   0.147947E+02   0.000000E+00   0.136329E+07   0.136329E+07   0.136329E+07  -0.646411E-01   0.123258E+07   0.123240E+07   0.469400E+00
   0.114967E+00   0.133450E+07   0.132308E+07   0.168891E+02   0.137858E+02   0.000000E+00   0.133271E+07   0.133271E+07   0.133271E+07  -0.631911E-01   0.120641E+07   0.120625E+07   0.402361E+00
   0.117690E+00   0.130617E+07   0.129582E+07   0.170711E+02   0.128772E+02   0.000000E+00   0.130455E+07   0.130455E+07   0.130455E+07  -0.618560E-01   0.118236E+07   0.118223E+07   0.340840E+00
   0.120414E+00   0.127938E+07   0.127002E+07   0.144853E+02   0.120502E+02   0.000000E+00   0.127792E+07   0.127792E+07   0.127792E+07  -0.605931E-01   0.115963E+07   0.115952E+07   0.287213E+00
   0.123137E+00   0.125332E+07   0.124484E+07   0.127073E+02   0.112893E+02   0.000000E+00   0.125199E+07   0.125199E+07   0.125199E+07  -0.593641E-01   0.113749E+07   0.113739E+07   0.243085E+00
   0.125860E+00   0.122733E+07   0.121956E+07   0.111792E+02   0.105827E+02   0.000000E+00   0.122612E+07   0.122612E+07   0.122612E+07  -0.581370E-01   0.111532E+07   0.111523E+07   0.209263E+00
   0.128583E+00   0.120091E+07   0.119367E+07   0.128411E+02   0.992137E+01   0.000000E+00   0.119978E+07   0.119978E+07   0.119978E+07  -0.568880E-01   0.109267E+07   0.109259E+07   0.185801E+00
   0.131307E+00   0.117373E+07   0.116685E+07   0.103155E+02   0.929899E+01   0.000000E+00   0.117265E+07   0.117265E+07   0.117265E+07  -0.556018E-01   0.106923E+07   0.106916E+07   0.172081E+00
   0.134030E+00   0.114565E+07   0.113895E+07   0.982115E+01   0.871144E+01   0.000000E+00   0.114460E+07   0.114460E+07   0.114460E+07  -0.542718E-01   0.104489E+07   0.104482E+07   0.166939E+00
   0.136753E+00   0.111670E+07   0.111003E+07   0.693789E+01   0.815635E+01   0.000000E+00   0.111566E+07   0.111566E+07   0.111566E+07  -0.528995E-01   0.101967E+07   0.101959E+07   0.168808E+00
   0.139477E+00   0.108707E+07   0.108030E+07   0.904028E+01   0.763259E+01   0.000000E+00   0.108601E+07   0.108601E+07   0.108601E+07  -0.514937E-01   0.993734E+06   0.993651E+06   0.175875E+00
   0.142200E+00   0.105705E+07   0.105008E+07   0.781065E+01   0.713983E+01   0.000000E+00   0.105596E+07   0.105596E+07   0.105596E+07  -0.500687E-01   0.967354E+06   0.967265E+06   0.186232E+00
   0.144923E+00   0.102701E+07   0.101979E+07   0.826693E+01   0.667824E+01   0.000000E+00   0.102588E+07   0.102588E+07   0.102588E+07  -0.486427E-01   0.940882E+06   0.940786E+06   0.198018E+00
   0.147647E+00   0.997382E+06   0.989883E+06   0.534383E+01   0.624805E+01   0.000000E+00   0.996207E+06   0.996207E+06   0.996207E+06  -0.472358E-01   0.914709E+06   0.914605E+06   0.209541E+00
   0.150370E+00   0.968582E+06   0.960820E+06   0.585304E+01   0.584939E+01   0.000000E+00   0.967366E+06   0.967366E+06   0.967366E+06  -0.458682E-01   0.889230E+06   0.889118E+06   0.219370E+00
   0.153093E+00   0.941002E+06   0.933022E+06   0.593086E+01   0.548205E+01   0.000000E+00   0.939752E+06   0.939752E+06   0.939752E+06  -0.445589E-01   0.864812E+06   0.864695E+06   0.226402E+00
   0.155817E+00   0.914975E+06   0.906844E+06   0.724900E+01   0.514540E+01   0.000000E+00   0.913701E+06   0.913701E+06   0.913701E+06  -0.433237E-01   0.841768E+06   0.841647E+06   0.229898E+00
   0.158540E+00   0.890748E+06   0.882553E+06   0.647566E+01   0.483831E+01   0.000000E+00   0.889464E+06   0.889464E+06   0.889464E+06  -0.421745E-01   0.820336E+06   0.820213E+06   0.229486E+00
   0.161263E+00   0.868474E+06   0.860310E+06   0.577227E+01   0.455920E+01   0.000000E+00   0.867196E+06   0.867196E+06   0.867196E+06  -0.411186E-01   0.800664E+06   0.800542E+06   0.225141E+00
   0.163987E+00   0.848205E+06   0.840166E+06   0.577549E+01   0.430607E+01   0.000000E+00   0.846946E+06   0.846946E+06   0.846946E+06  -0.401584E-01   0.782805E+06   0.782685E+06   0.217146E+00
